ID,Tags,Created At,Text
1433909442224005130,,Fri Sep 03 21:47:06 +0000 2021,WHO country chief Dr Palitha Mahipala paid a visit to PHRL. I briefed him on the recent steps taken to ensure variant detection theough PCR and sequencing. He appreciated the role of KMU a d PHRL in CoVid-19 response in Pakistan https://t.co/xpfPRB3Ndo
1433888027181518884,COVID,Fri Sep 03 20:22:00 +0000 2021,"Per NCOC guidelines 👏
Special NPIs implementation!

#COVID https://t.co/Y77g4FUKko"
1433872137807355915,,Fri Sep 03 19:18:52 +0000 2021,@Sara__MD_ ID is pretty awesome especially during covid times
1433870029511176194,Pakistan,Fri Sep 03 19:10:29 +0000 2021,"Ban on transport from September 4 to 12 in 8 districts of KP in view of increasing covid cases.
Peshawar,Swabi, Swat, Malakand, Haripur,Abbottabad,Di Khan, Mansehra
These districts will not go to public transport outside the city nor will the city come from outside.
#Pakistan"
1433838978151731200,,Fri Sep 03 17:07:06 +0000 2021,US hospitals hit with nurse staffing crisis amid COVID https://t.co/O5gUgWpYl3
1433831674924646401,,Fri Sep 03 16:38:05 +0000 2021,Misbah Ul Haq has Tested Negative For Covid-19. https://t.co/OuH7ln33kI
1433828722587676679,,Fri Sep 03 16:26:21 +0000 2021,"I forgot everything cuz of covid 😃😃😃😀😀

Goodluck to my patients 😊"
1433826338968854529,NCOC,Fri Sep 03 16:16:53 +0000 2021,"Other countries when covid increases:
SOPS must be followed strictly

Le Pakistan :
#NCOC shut down educational institutes🙂"
1433803543459282947,,Fri Sep 03 14:46:18 +0000 2021,"@ShahramKTarakai NCOC can only do this nonsense act of clsing schols even aftr vaccinating 1/3%of the population.This country wud meet the educational crisis and that might be more addressable than Covid-19.
NCOC shldn’t follw advnc countriz on closure of schols bcuz they’ve advance online system"
1433801500418056197,,Fri Sep 03 14:38:11 +0000 2021,"@qrratugai I had covid in september 2020 was then vaccinated then 2 months did my antibody and had a high titre
18 days back i again got covid despite those high antibodies...breakthrough infection is common"
1433784727601926150,,Fri Sep 03 13:31:32 +0000 2021,@KazmiWajahat Covid 19 must be taken seriously
1433782891906060304,,Fri Sep 03 13:24:14 +0000 2021,Five members of the K-pop group Enhypen test positive for Covid-19. https://t.co/luiEykw49R
1433782879855726595,,Fri Sep 03 13:24:11 +0000 2021,"It’s back to class, with Covid protocols, for children around the globe. https://t.co/kL9x8QPjgp"
1433774271168458754,,Fri Sep 03 12:49:59 +0000 2021,"With the persisting situation of covid-19 across the country, NCOC decided to close schools in areas where covid is on a consistent rise. The 8 dist. of KP: Peshawar, swabi, Abbottabad, Mansehra, Malakand, Swat, Haripur, D.I.Khan schools will remain close from 6 Sep to 11 Sep2021"
1433743852905672704,,Fri Sep 03 10:49:06 +0000 2021,@dcislamabad @cyalm You guys are totally clueless. From having zero knowledge regarding the virus. You guys have become doctors !! Have you ever limited any sort of political activity ?? They are at full swing.
1433698309831544851,,Fri Sep 03 07:48:08 +0000 2021,@qatarairways Where can I find a list of approved Covid testing labs in Kuala Lumpur?
1433696001525698578,,Fri Sep 03 07:38:58 +0000 2021,@DrMuradPTI So after 11 september covid will be over ? U should close it for few months if you are serious
1433682186809618460,,Fri Sep 03 06:44:04 +0000 2021,".@POTUS ""The United States is committed to bringing the same urgency to international vaccination efforts that we have demonstrated at home."" https://t.co/p0Y51435L1"
1433675606651244544,FascistAgendaOfModi,Fri Sep 03 06:17:55 +0000 2021,"Kashmiri separatist leader Syed Ali Geelani, who passed away on Wednesday, was buried in a tightly controlled pre-dawn ceremony on Thursday morning as Indian authorities imposed a lockdown across Indian-occupied Kashmir actions condemned by Pak. 
#FascistAgendaOfModi https://t.co/E4bquq9XKB"
