ID,Tags,Created At,Text
1429515731432087555,,Sun Aug 22 18:48:04 +0000 2021,"COVID-19 claims 22 more patients, infects 1,118 others https://t.co/AuGFW0MN9L"
1429505963917254662,MigratePakStudentsFromAfg,Sun Aug 22 18:09:15 +0000 2021,"Thousands of Pakistani students are in trouble. Their studies are greatly affected in last 2years from COVID &amp; current Afg war. we demand for safe and peaceful migration, especially Medical professionals.
#MigratePakStudentsFromAfg 
@pmc_org @PakAfgDF @ImranKhanPTI"
1429495884216160256,,Sun Aug 22 17:29:12 +0000 2021,@sarimrashid @OfficialDGISPR @ImranKhanPTI so many doctors have died of covid recently have you heard anything from the govt
1429495432237944839,PAKvWI,Sun Aug 22 17:27:24 +0000 2021,"i guess its time to go with neutral match Referee (stop making excuse about covid-19 restriction)as we can see clear enough no grounds man working and what is going to happen with another 40 mines delay inspection its purely time killing @icc @TheRealPCB @aaliaaaliya 
 #PAKvWI"
1429475217991245832,,Sun Aug 22 16:07:04 +0000 2021,@gbosslet @nickmmark @PierreKory should we be recommending nasal irrigation to covid-19 patients?
1429467610484203535,,Sun Aug 22 15:36:51 +0000 2021,1/2 Flt. Lt. PAF Dr Mahnoor Farzand left this world today fighting with COVID-19 in CMH Malir Karachi. Her 8 month baby born but dead. How much pain she faced at a time in the age of 23. Her own pain، her first newborn's life، watching crying family outside ICU window. https://t.co/enlY7xTvpX
1429466593948545027,,Sun Aug 22 15:32:48 +0000 2021,"@shayanmehme @ArzooKhan82 Then what happened if she Dead with COVID-19?
Others people are sluts?"
1429459773330792457,PakistanAirForce OurPrideOurWomen Pakistan,Sun Aug 22 15:05:42 +0000 2021,"A young female officer of Pakistan Air Force Flt. Lt.Dr Mahnoor Farzand left this world while fighting with Covid-19 in CMH Malir.Her 8 months baby born dead.May her Soul rest in peace.Ameen
#PakistanAirForce 
#OurPrideOurWomen
#Pakistan https://t.co/hXjlgP3ePO"
1429441164650946565,Regularize_Adhoc_Drs_KPK,Sun Aug 22 13:51:46 +0000 2021,"Either you collapse your health system in COVID pandemic by removing 800 plus doctors OR regularize their services.
""No more extensions""
A sit-in protest of COVID Drs KP puts a big shame on PTI performance.
#Regularize_Adhoc_Drs_KPK
@MushtaqGhaniPTI 
@Jhagra  @AkramKhanDurani"
1429434583125200905,RIPHEALTHDEPARTMENT,Sun Aug 22 13:25:36 +0000 2021,"@asfandyarbitani I havent received august month salary while performing duties in covid isolation wards , we dont want insentives but atleast give us our salaries on time . @Jhagra @asfandyarbitani @YDAKPK1 
#RIPHEALTHDEPARTMENT"
