ID,Tags,Created At,Text
1436808901178109956,,Sat Sep 11 21:48:31 +0000 2021,@binance I will distribute in poor families✅
1436790601190715396,,Sat Sep 11 20:35:48 +0000 2021,"Just a question, if they offer u red pill or blue one in the vaccine which one would u like to beat the covid?"
1436769994797301762,,Sat Sep 11 19:13:55 +0000 2021,@Shum_R Thanks. He will be 3 years in December. According to doctors he was infected with covid and develop antibodies. He get temperature and next day suddenly increased to 104. Treated and next 2 days remain 102 but get severe jaundice and kidney issues.
1436755251722346498,,Sat Sep 11 18:15:20 +0000 2021,"PCB has accepted ACB's request to postpone next month's ODI series due to players' mental health issues, disruption in flight operations in Kabul, lack of broadcast facilities and increased Covid-19 cases in Sri Lanka. https://t.co/MCibhGCXLF"
1436750001938571267,,Sat Sep 11 17:54:28 +0000 2021,@LacyParsell @CasterTroy786 @ExmuslimsOrg Covid virus has high survival rate but ww need to stop STDs
1436744657334149133,NewZealand,Sat Sep 11 17:33:14 +0000 2021,"India's IPL could endanger the lives of players around the world by transmitting a deadly delta virus . most of the players in India are COVID +VE . India's monopoly on the ICC will not work .International players come to Pak not to make money, to increase prestige #NewZealand https://t.co/nbv7JIaowV"
1436718113106665480,Orthodontic_Alert covid_19_update,Sat Sep 11 15:47:45 +0000 2021,"#Orthodontic_Alert #covid_19_update 
We will be available tomorrow In shaa Allah!
Book your Appointment at: https://t.co/wGGjv202VZ Call/WA us on +923335124949.
🏥https://t.co/6CbRqt77XW https://t.co/AlqMcZb4La"
1436706743539617794,,Sat Sep 11 15:02:35 +0000 2021,"@TheEconomist You should not impose your culture on everyone and everywhere. You have made women like market products in the name of freedom. In the west, the family system has almost come to an end. Children do not know who their father is. Lockdown further reveals the domestic violence."
1436691317413777416,,Sat Sep 11 14:01:17 +0000 2021,More US studies show COVID vaccines protect from serious illness https://t.co/V9hfV2iyDb
1436687650782601217,,Sat Sep 11 13:46:42 +0000 2021,@Team__KPK Covid is the new normal now and govt should not waste time of the students anymore.
1436655111770619910,,Sat Sep 11 11:37:25 +0000 2021,@Armanii_1995 😂😂wale ap me b to tha virus😉😉😉
1436624795609743362,,Sat Sep 11 09:36:57 +0000 2021,@_Sehar_hun @FanOfPMIK @The_rebel001 @m_Ramzan_m @Albela_khan__ @MrsUmerShah @Hyee_Bro @ariba_maryam COVID-19 crying uncontrollably my dear brother especially pray for all my friends.
1436619871501099010,,Sat Sep 11 09:17:23 +0000 2021,"@laralogan Look at this piece of shit claiming that our nuclear arsenal at risk 😂😂 
From 1977 to 2021 there are 7 theft of uranium cases registered in India but you were shut like lockdown these days 😂 
If you need this type CNIC I can make you one through Photoshop 😂😂"
1436581685521432578,,Sat Sep 11 06:45:38 +0000 2021,Pfizer COVID-19 shot for kids age 5-11 to be authorized in U.S. in October https://t.co/ZwOIisPZ4I
1436559355458072577,Shafqatmehmood,Sat Sep 11 05:16:54 +0000 2021,"Quality of Education has been a serious concern in pre covid scenario, We need to find a workable solution rather than closing and opening the educational institutions.  Great damage is already done #Shafqatmehmood. https://t.co/ZR9NWmby4o"
