ID,Tags,Created At,Text
1416479054006476805,,Sat Jul 17 19:24:58 +0000 2021,@RookieBowHunts Why lockdown you can do it now just by optimising ur listings..
1416467596006805504,Shafqatmehmood Covid_19 GOP DeltaPlusVariant,Sat Jul 17 18:39:26 +0000 2021,"Today I traveled in BRT Peshawar. Current situation is infront of you. 
GOP should look into this. SOP's are not followed. On the flip side,new delta variant is an alarming threat. India situation is not a forgotten case yet🚫
#Shafqatmehmood 
#Covid_19 
#GOP 
#DeltaPlusVariant https://t.co/Kl4uwwGved"
1416464402744848386,,Sat Jul 17 18:26:44 +0000 2021,First resident of Olympic Village tests positive for COVID https://t.co/UThq6MmvPo
1416461275593330692,,Sat Jul 17 18:14:19 +0000 2021,@sunflowermochii just out of curiosity your friend who got positive was she vaccinated? hearing quite a few stories about vaccinated people getting covid.
1416455946885337090,,Sat Jul 17 17:53:08 +0000 2021,@sunflowermochii shouldn't you be isolating after one of your friends got covid positive or was it a while ago?
1416450459695452161,Promote9th_and11th_class IndianVariant tag Kashmir KurtaPajama lockdown,Sat Jul 17 17:31:20 +0000 2021,"#Promote9th_and11th_class 
COVID-19 Positivity rate is increasing day by day.And the #IndianVariant  is more contiguous.
Use the above #tag and lets start a trend.
As per my preparation for exam i am fully prepared and ready for exam.
#Kashmir  #KurtaPajama Islamabad 
#lockdown"
1416449307927093249,germany covid vaccines Covax,Sat Jul 17 17:26:46 +0000 2021,"@GermanyinPAK Thank you @gavi @UNICEF @UN . DearAmbasador it would be great if #germany may donate #covid #vaccines to @GovtofPakistan through bilateral support,  besides  #Covax lot as its our collective responsibility to fight aganist it."
1416447086942425091,,Sat Jul 17 17:17:56 +0000 2021,"@ShamaJunejo Innalilahe wainna ilaihe rajeoon, I think we have lost so many of our stars since this COVID-19 came in"
1416431636581953536,cancelboardexams2021,Sat Jul 17 16:16:32 +0000 2021,@Asad_Umar on one side you’re saying that there are chances of smart lockdown because of this horrific Covid situation and on other side you guys are taking exams? Please have some brains and think about the healths of little children and their families! #cancelboardexams2021
1416427652085334018,exams2021,Sat Jul 17 16:00:42 +0000 2021,@Asad_Umar @fslsltn please reconsider your decision. Covid rate is increasing day by day. Most if the kids are Covid Positive now because of these board exams. Please it’s a humble request that cancel 9th/11thexams. @Shafqat_Mahmood please have a look on situation! #exams2021 https://t.co/H5LdlbCWCe
1416426497812877314,,Sat Jul 17 15:56:07 +0000 2021,"Mere Roommate ko 5 months me 50 baar covid infection hochuka hai... And har infection ke baad 14din quarantine hojata he.... Aor 24/7 movies dekta he phr.
Phr log kehtay he Larkiya srf dramaybaz hoti he...."
1416423353146085382,exams2021,Sat Jul 17 15:43:37 +0000 2021,@ImranKhanPTI @Shafqat_Mahmood Corona is on it’s peak. Please I request you to take notes on this Covid situation and think about 9th and 11th students. Also big cities like Islamabad and Lahore etc have huge amount of Cov-patients. Please reconsider your decision! #exams2021
1416414894883315715,,Sat Jul 17 15:10:01 +0000 2021,Unvaccinated people seven times more likely to catch virus: minister https://t.co/WKHpQyaJU5
1416414833642283009,KPPSCPMS reject25candidatesperseatpolicy,Sat Jul 17 15:09:46 +0000 2021,"Amidst the on going 4th wave of covid future of Pakistan (youth) is compelled to come out for their right to sit in written exam of PMS. 
@IMMahmoodKhan
@ShahramKTarakai @kamrankbangash @MushtaqGhaniPTI
@ShahFarman_PTI
#KPPSCPMS 
#reject25candidatesperseatpolicy https://t.co/NDuhkjaNp0"
1416386545238544392,,Sat Jul 17 13:17:22 +0000 2021,@nusrat_xahra @Jhagra Routine patients can be seen with strict SOPs. A negative Covid test is mandatory for surgeries already. The problem now is availability of beds for routine cases.
1416382043508944903,,Sat Jul 17 12:59:28 +0000 2021,"Hardly a month of normal routine cases along with emergencies &amp; cancer work and the elective work is put on hold AGAIN due to increasing Covid cases. The idea of a completely separate facility for Covid patients must be considered so that other patients do not suffer.
@Jhagra"
1416360651438559235,,Sat Jul 17 11:34:28 +0000 2021,Study: Chinese Covid-19 vaccine retains effect against Delta variant https://t.co/k9aQce8P43
