ID,Tags,Created At,Text
1385382094461968386,,Thu Apr 22 23:56:45 +0000 2021,People are dying of this virus.The number of cases is increasing day by day...For God's Sake cancel exams and save our lives..🙇#ImranKhanCancelExam
1385381905437184000,,Thu Apr 22 23:56:00 +0000 2021,People are dying of this virus.The number of cases is increasing day by day...For God's Sake cancel exams and save our lives..🙇#ImranKhanCancelExam
1385381902861930501,,Thu Apr 22 23:55:59 +0000 2021,People are dying of this virus.The number of cases is increasing day by day...For God's Sake cancel exams and save our lives..🙇#ImranKhanCancelExam
1385381819869192193,ImranKhanCancelExam,Thu Apr 22 23:55:39 +0000 2021,People are dying of this virus.The number of cases is increasing day by day...For God's Sake cancel exams and save our lives..🙇#ImranKhanCancelExam
1385378342619295746,,Thu Apr 22 23:41:50 +0000 2021,"India registered 314,835 new COVID-19 cases today on Thursday, which is the highest one-day increase in cases worldwide since the beginning of the pandemic. Hospitals run out of oxygen and beds. Over 2000 deaths were recorded in the last 24-hours. 
May God keep everyone safe. https://t.co/Wsdlk0at4B"
1385377819321065475,,Thu Apr 22 23:39:45 +0000 2021,"India registered 314,835 new COVID-19 cases today on Thursday, which is the highest one-day increase in cases worldwide since the beginning of the pandemic. Hospitals run out of oxygen and beds. Over 2000 deaths were recorded in the last 24-hours. 
May God keep everyone safe. https://t.co/Wsdlk0at4B"
1385376646484664320,wearamask COVID19,Thu Apr 22 23:35:06 +0000 2021,"Indian cities and hospitals in COVID 19 pandemic. 

Hard hit... we are on the same path 

#wearamask
#COVID19
#FollowSOPs https://t.co/bS1AuggXJq"
1385374063762235392,,Thu Apr 22 23:24:50 +0000 2021,"I urge the government to look into the matter of cancellation of CAIES and board Examinations.
COVID-19 is reaching record levels so how can exams be conducted in such condition.
 @ImranKhanPTI #ImranKhanCancelExam"
1385372903391342595,PakistanStandWithIndia,Thu Apr 22 23:20:13 +0000 2021,"#PakistanStandWithIndia
come on show Friendship with india in
 this difficult covid crisis .
@dhruv_rathee  we stand with India. jaha jo b zarort hoe been a Pakistani citizen we will help .."
1385372800005910530,IndiaNeedsOxygen IndianLivesMatter,Thu Apr 22 23:19:49 +0000 2021,"Indian Government Are Doing Rallies For their Election Campaign They don't care about Covid Situation in their Country But Pakistani Chutya Beghairt Awam Ko Endia Ki bht Tension Hai Meri taraf sy Support Krny walo pr b Beshumar 🖐️😂
#IndiaNeedsOxygen #IndianLivesMatter"
1385372761112170498,PakistanStandWithIndia,Thu Apr 22 23:19:39 +0000 2021,"#PakistanStandWithIndia
come on show Friendship with india in
 this difficult covid crisis .
 @dhruv_rathee"
1385372659333091329,PakistanStandWithIndia,Thu Apr 22 23:19:15 +0000 2021,"#PakistanStandWithIndia
come on show Friendship with india in
 this difficult covid crisis .
@MaryamNSharif"
