ID,Tags,Created At,Text
1377375131899662336,,Wed Mar 31 21:39:56 +0000 2021,Pfizer-BioNTech Announce Positive Topline Results of Pivotal COVID-19 Vaccine Study in Adolescents | pfpfizeruscom https://t.co/WSfmbVuMu9
1377344887083966464,Operation,Wed Mar 31 19:39:45 +0000 2021,"#Operation MBBS👌
@Dice Media
For lockdown season 3"
1377334758670094336,,Wed Mar 31 18:59:30 +0000 2021,"If you really want to lock down, then stop the salaries of all government employees, ministers and MPAs, then apply as much lockdown as you need.
#openeducational_institutes 
#Dontplaywithstudentfuture"
1377330702362963969,,Wed Mar 31 18:43:23 +0000 2021,"Saddened to watch that benazir bhutto university sheringal upper dir is facing with a terrible situation many students are infected with corona virus , the hostel is full of infected patients, as the virus is spreading rapidly the admnstrtion is requested to look into the matter https://t.co/s2bCrhGl8Z"
1377325225222811652,,Wed Mar 31 18:21:37 +0000 2021,PM directs to ensure strict implementation of COVID-19 SOP’s https://t.co/zPp0fDb95b
1377324068173668356,,Wed Mar 31 18:17:01 +0000 2021,"In few countries, GOVERNMENTS found COVID-19 VACCINATION drive an opportunity to WIN PUBLIC TRUST &amp; IMPROVE IMAGE ----"
1377317272990048258,,Wed Mar 31 17:50:01 +0000 2021,"In few countries, GOVERNMENTS found COVID-19 VACCINATION drive an opportunity to WIN PUBLIC TRUST &amp; IMPROVE IMAGE ----"
1377316263777742850,,Wed Mar 31 17:46:01 +0000 2021,"In few countries, GOVERNMENTS found COVID-19 VACCINATION drive an opportunity to WIN PUBLIC TRUST &amp; IMPROVE IMAGE ----"
1377309627667341313,,Wed Mar 31 17:19:39 +0000 2021,Pakistan receives first batch of purchased COVID-19 vaccines https://t.co/dUl0klnZRo
1377308241244221440,,Wed Mar 31 17:14:08 +0000 2021,"First batch of CanSino Covid-19 vaccines arrives in Pakistan. Good, no need for complete lockdown when vaccines are arriving. There must be availability of vaccine in private sector so that people can buy it https://t.co/jPdUoa5iAO"
1377307243906019328,,Wed Mar 31 17:10:10 +0000 2021,WTA urges players to get COVID-19 vaccine https://t.co/xR509nke7A
1377303453475733507,,Wed Mar 31 16:55:07 +0000 2021,Yemen gets first COVID-19 vaccines as second wave spreads https://t.co/IRX8JKkuj7
