ID,Tags,Created At,Text
1404585980271681543,,Mon Jun 14 23:46:08 +0000 2021,A Peshawar based journalist associated with @NeoNewsUR was fired from his job for not being able to attend work because he was COVID-19 positive. Such is that state of affairs in this country.
1404554898407047169,,Mon Jun 14 21:42:37 +0000 2021,A Peshawar based journalist associated with @NeoNewsUR was fired from his job for not being able to attend work because he was COVID-19 positive. Such is that state of affairs in this country.
1404528702692732935,,Mon Jun 14 19:58:32 +0000 2021,A Peshawar based journalist associated with @NeoNewsUR was fired from his job for not being able to attend work because he was COVID-19 positive. Such is that state of affairs in this country.
1404525671918051334,,Mon Jun 14 19:46:29 +0000 2021,A Peshawar based journalist associated with @NeoNewsUR was fired from his job for not being able to attend work because he was COVID-19 positive. Such is that state of affairs in this country.
1404525487628640260,,Mon Jun 14 19:45:45 +0000 2021,A Peshawar based journalist associated with @NeoNewsUR was fired from his job for not being able to attend work because he was COVID-19 positive. Such is that state of affairs in this country.
1404522670360825860,,Mon Jun 14 19:34:34 +0000 2021,A Peshawar based journalist associated with @NeoNewsUR was fired from his job for not being able to attend work because he was COVID-19 positive. Such is that state of affairs in this country.
1404522197343997953,,Mon Jun 14 19:32:41 +0000 2021,A Peshawar based journalist associated with @NeoNewsUR was fired from his job for not being able to attend work because he was COVID-19 positive. Such is that state of affairs in this country.
1404522083946749954,,Mon Jun 14 19:32:14 +0000 2021,A Peshawar based journalist associated with @NeoNewsUR was fired from his job for not being able to attend work because he was COVID-19 positive. Such is that state of affairs in this country.
1404521924370305026,,Mon Jun 14 19:31:36 +0000 2021,"Vaccination, SOPs, vital to control COVID-19: PM https://t.co/gRO8jerWW5"
1404518715929022465,,Mon Jun 14 19:18:51 +0000 2021,"Need more hospitals

On a daily basis, patients are sent from LRH to KTH to HMC due to lack of inpatient beds. This is not something new due to COVID. It has been slowly getting worse over a period of time. We desperately need at least 2, preferably 3 tertiary care hospitals"
1404513522818686976,,Mon Jun 14 18:58:13 +0000 2021,A Peshawar based journalist associated with @NeoNewsUR was fired from his job for not being able to attend work because he was COVID-19 positive. Such is that state of affairs in this country.
1404511482298077185,,Mon Jun 14 18:50:06 +0000 2021,A Peshawar based journalist associated with @NeoNewsUR was fired from his job for not being able to attend work because he was COVID-19 positive. Such is that state of affairs in this country.
1404510965631176714,,Mon Jun 14 18:48:03 +0000 2021,A Peshawar based journalist associated with @NeoNewsUR was fired from his job for not being able to attend work because he was COVID-19 positive. Such is that state of affairs in this country.
1404509354292920328,,Mon Jun 14 18:41:39 +0000 2021,A Peshawar based journalist associated with @NeoNewsUR was fired from his job for not being able to attend work because he was COVID-19 positive. Such is that state of affairs in this country.
1404507621768454144,,Mon Jun 14 18:34:46 +0000 2021,A Peshawar based journalist associated with @NeoNewsUR was fired from his job for not being able to attend work because he was COVID-19 positive. Such is that state of affairs in this country.
1404507089775468549,,Mon Jun 14 18:32:39 +0000 2021,A Peshawar based journalist associated with @NeoNewsUR was fired from his job for not being able to attend work because he was COVID-19 positive. Such is that state of affairs in this country.
1404506594558320640,,Mon Jun 14 18:30:41 +0000 2021,"Private education is the only sector that earned more during the Covid and that too for doing nothing or mere eyewash through online education. Every sector suffered but they (except few) continued to earn more from parents. Govt, institutions failed to provide relief to parents https://t.co/LmsTjfhV0R"
1404503733489307653,,Mon Jun 14 18:19:19 +0000 2021,A Peshawar based journalist associated with @NeoNewsUR was fired from his job for not being able to attend work because he was COVID-19 positive. Such is that state of affairs in this country.
1404503603944042499,,Mon Jun 14 18:18:48 +0000 2021,A Peshawar based journalist associated with @NeoNewsUR was fired from his job for not being able to attend work because he was COVID-19 positive. Such is that state of affairs in this country.
1404503308337885195,,Mon Jun 14 18:17:37 +0000 2021,A Peshawar based journalist associated with @NeoNewsUR was fired from his job for not being able to attend work because he was COVID-19 positive. Such is that state of affairs in this country.
