ID,Tags,Created At,Text
1376296496258285568,,Sun Mar 28 22:13:49 +0000 2021,"Oh my!
Take care everybody
Take COVID seriously, wear masks, follow all the SOP's
It's for your own good, and your loved ones.
#COVID19 #WearAMask https://t.co/40JulXUE7d"
1376290505202360321,,Sun Mar 28 21:50:01 +0000 2021,@SalmaButt01 @pkBritish @CambridgeInt They take ages to reply to emails (especially with covid) which is why I suggested a phone call. They're much nicer and helpful than british council ever was.  The friend I'm talking about actually messed up a paper and realized he couldn't do it in the time allotted
1376264485275635715,MADtrio,Sun Mar 28 20:06:37 +0000 2021,"The forces opened fire after marchers in Muharram defied orders to disperse under a Covid-19 ban. #MADtrio 
@DefendersOf_Pak
#India_StopGenocide https://t.co/RNJ6chieRk"
1376263851629510659,,Sun Mar 28 20:04:06 +0000 2021,@dawn_com Aur phelao. Soon we will have a new strain of covid.
1376256090908819461,,Sun Mar 28 19:33:16 +0000 2021,@syedmustafapsp @hamzashafqaat Well done everyone. Proud of you Isb Police. @dcislamabad is a role model for all DCs. He is in the field soon after covid recovery. Stay blessed everyone.
1376246883111276548,,Sun Mar 28 18:56:41 +0000 2021,"@Shafqat_Mahmood @Shafqat_Mahmood 
Pass All Medical Students,despite online leaning and covid challenges we appeared in Exams,our 5-6 months have been wasted."
1376229040982523917,,Sun Mar 28 17:45:47 +0000 2021,Wedding ceremonies to be banned in Covid-19 hotspots as NCOC sets new restrictions https://t.co/t0wt3ZleZB
1376225135166959623,,Sun Mar 28 17:30:15 +0000 2021,"COVID-19 claims 57 lives, infects 4,767 more people https://t.co/i8jRR6MGNm"
1376225059598168069,,Sun Mar 28 17:29:57 +0000 2021,"@NCOCPAK We are medical stdnts of 3rdyr, we attends the wards for taking history of patients,some of our batch mate even took the history from covid patient, they were not told about that and most of stdnt don't even wear mask. Plz close med clgs"
1376221200372920325,,Sun Mar 28 17:14:37 +0000 2021,There is Red alert 🚨 in Peshwar no more beds available for covid patients stop playing with the lives of ur loved ones @Jhagra will u stop elective procedures and use energies of medical staff on covid and emergencies only
1376220535269507078,,Sun Mar 28 17:11:59 +0000 2021,There is Red alert 🚨 in Peshwar no more beds available for covid patients stop playing with the lives of ur loved ones @Jhagra will u stop elective procedures and use energies of medical staff on covid and emergencies only
1376218415795474439,,Sun Mar 28 17:03:33 +0000 2021,There is Red alert 🚨 in Peshwar no more beds available for covid patients stop playing with the lives of ur loved ones @Jhagra will u stop elective procedures and use energies of medical staff on covid and emergencies only
1376218250611204096,,Sun Mar 28 17:02:54 +0000 2021,There is Red alert 🚨 in Peshwar no more beds available for covid patients stop playing with the lives of ur loved ones @Jhagra will u stop elective procedures and use energies of medical staff on covid and emergencies only
1376217894275710986,,Sun Mar 28 17:01:29 +0000 2021,"I keep seeing people posting stories of them enjoying at their pArTiEs and sHaAdIs. Knock some sense in your brains. You are the ones that’s spreading the virus, literally killing people around you. Just freakin’ stay at your home fgs."
1376216151273975808,MADtrio,Sun Mar 28 16:54:33 +0000 2021,"The forces opened fire after marchers in Muharram defied orders to disperse under a Covid-19 ban. #MADtrio 
@DefendersOf_Pak
#India_StopGenocide https://t.co/RNJ6chieRk"
1376214813085327364,,Sun Mar 28 16:49:14 +0000 2021,@curious_soul2 @rukhsanaalam Medical science kehty Hy k below 10 years age me Corona nhe Hota.this virus is very strange
1376214737738985480,,Sun Mar 28 16:48:56 +0000 2021,"I keep seeing people posting stories of them enjoying at their pArTiEs and sHaAdIs. Knock some sense in your brains. You are the ones that’s spreading the virus, literally killing people around you. Just freakin’ stay at your home fgs."
1376214667396177922,,Sun Mar 28 16:48:40 +0000 2021,"I keep seeing people posting stories of them enjoying at their pArTiEs and sHaAdIs. Knock some sense in your brains. You are the ones that’s spreading the virus, literally killing people around you. Just freakin’ stay at your home fgs."
1376208583738732546,,Sun Mar 28 16:24:29 +0000 2021,@ILikeAadil Ham shift ho rahe hai but abi to lockdown hogya naa😭😭😂😂
1376207748782784520,,Sun Mar 28 16:21:10 +0000 2021,"Whooping 28% COVID Positivity rate in Peshawar. Sky High. 
May Allah protect us all."
1376204079714668550,,Sun Mar 28 16:06:35 +0000 2021,Pakistan to become first int’l cricket side to tour Zimbabwe post Covid-19 outbreak https://t.co/ayaaYfUexe
1376203500003164161,,Sun Mar 28 16:04:17 +0000 2021,"@DCPeshawar @PMRUKP @infokpgovt @accity_peshawar Joke, Darmangi Garden is supposed to be under smart lockdown, no one is here, no body cares, mosque is full, streets are open and construction work is in full swing and that too on Agricultural lands. What a pity we have officers who cheat like champs"
1376194962824511488,,Sun Mar 28 15:30:22 +0000 2021,https://t.co/hkmPqvmWai lockdown in Pakistan 😊
1376189889641738248,,Sun Mar 28 15:10:12 +0000 2021,"Drove to Peshawar for a quick day trip today. Realised that the city with its rich history has a lot to offer but people avoid visiting due to the city’s tarnished image in terms of extremism (which seems propagated tbh). 

Must explore once the Covid situation gets better. https://t.co/kVzojiPoBK"
1376186173127864323,MADtrio,Sun Mar 28 14:55:26 +0000 2021,"The forces opened fire after marchers in Muharram defied orders to disperse under a Covid-19 ban. #MADtrio 
@DefendersOf_Pak
#India_StopGenocide https://t.co/RNJ6chieRk"
