ID,Tags,Created At,Text
1384653795045646336,,Tue Apr 20 23:42:45 +0000 2021,@Jannat_Imam Yup ....covid myocarditis ...covid vt ...covid heart block sab dekha ha
1384653651772272643,,Tue Apr 20 23:42:10 +0000 2021,"""Gas and firewood furnaces at a crematorium in the western Indian state of Gujarat have been running so long without a break during the COVID-19 pandemic that metal parts have begun to melt.""
https://t.co/bOr2lf5hVm https://t.co/LD3gGzTbmN"
1384652412196118531,,Tue Apr 20 23:37:15 +0000 2021,@Jannat_Imam Ecg must karwao ......aur anticoagulants start karwao on every covid patient
1384651572903243778,,Tue Apr 20 23:33:55 +0000 2021,"This is disgusting seeing the ministers paying no heed towards the rising COVID situations. Well, Students of Karachi, you're gonna prove yourself today! Please go to the court. We've to stand firm!

#CancelExamsSaveStudents 
#cancelboardexams2021"
1384649253776146433,,Tue Apr 20 23:24:42 +0000 2021,"""Gas and firewood furnaces at a crematorium in the western Indian state of Gujarat have been running so long without a break during the COVID-19 pandemic that metal parts have begun to melt.""
https://t.co/bOr2lf5hVm https://t.co/LD3gGzTbmN"
1384648206303350786,,Tue Apr 20 23:20:32 +0000 2021,"""Gas and firewood furnaces at a crematorium in the western Indian state of Gujarat have been running so long without a break during the COVID-19 pandemic that metal parts have begun to melt.""
https://t.co/bOr2lf5hVm https://t.co/LD3gGzTbmN"
1384647026894413825,,Tue Apr 20 23:15:51 +0000 2021,"This is disgusting seeing the ministers paying no heed towards the rising COVID situations. Well, Students of Karachi, you're gonna prove yourself today! Please go to the court. We've to stand firm!

#CancelExamsSaveStudents 
#cancelboardexams2021"
1384646867905093632,,Tue Apr 20 23:15:13 +0000 2021,"This is disgusting seeing the ministers paying no heed towards the rising COVID situations. Well, Students of Karachi, you're gonna prove yourself today! Please go to the court. We've to stand firm!

#CancelExamsSaveStudents 
#cancelboardexams2021"
1384646761088790530,,Tue Apr 20 23:14:47 +0000 2021,"This is disgusting seeing the ministers paying no heed towards the rising COVID situations. Well, Students of Karachi, you're gonna prove yourself today! Please go to the court. We've to stand firm!

#CancelExamsSaveStudents 
#cancelboardexams2021"
1384646201581125633,,Tue Apr 20 23:12:34 +0000 2021,"This is disgusting seeing the ministers paying no heed towards the rising COVID situations. Well, Students of Karachi, you're gonna prove yourself today! Please go to the court. We've to stand firm!

#CancelExamsSaveStudents 
#cancelboardexams2021"
1384646164906192896,,Tue Apr 20 23:12:25 +0000 2021,"This is disgusting seeing the ministers paying no heed towards the rising COVID situations. Well, Students of Karachi, you're gonna prove yourself today! Please go to the court. We've to stand firm!

#CancelExamsSaveStudents 
#cancelboardexams2021"
1384646038011662345,CancelExamsSaveStudents cancelboardexams2021,Tue Apr 20 23:11:55 +0000 2021,"This is disgusting seeing the ministers paying no heed towards the rising COVID situations. Well, Students of Karachi, you're gonna prove yourself today! Please go to the court. We've to stand firm!

#CancelExamsSaveStudents 
#cancelboardexams2021"
1384642758145683456,WhatsApp,Tue Apr 20 22:58:53 +0000 2021,Beware of @WhatsApp Pink!! A Virus is being spread in #WhatsApp groups with an APK download link. Don't click any link with the name of WhatsApp Pink. Complete access to your phone will be lost. Share with All..🙏 https://t.co/6prWotLSGj
1384618887069802496,,Tue Apr 20 21:24:02 +0000 2021,"Chitral being one of the biggest districts of Kpk still doesn’t have a single ventilator in the DHQ hospital .In these testing times when a covid paitent is referred to LRH Peshawar for treatment, it takes 9 hours to travel by road to Peshawar, @Jhagra"
1384604995006386198,,Tue Apr 20 20:28:50 +0000 2021,@Marghaee Wrong..  covid is here to stay forever...
1384576634838208516,,Tue Apr 20 18:36:08 +0000 2021,@IntouchPcDesign @Safemartians Price decreased
1384566067830435841,,Tue Apr 20 17:54:09 +0000 2021,1.5/2.5 years of my residency have already been destroyed by covid 😔 https://t.co/oYt6MCjItP
1384559932519981057,,Tue Apr 20 17:29:46 +0000 2021,"Girls’ education has been specifically challenged by the COVID-19 pandemic, especially for girls from low-income households and girls in rural areas. We call om the KP Govt to increase their ambitions for financing education and development. @MalalaFund @ZiauddinY @CRMKPOfficial https://t.co/LyETOuVX5i"
1384528726902419456,Kppsc,Tue Apr 20 15:25:46 +0000 2021,@Jhagra @kamrankbangash Sir COVID-19 3rd wave on peak and #Kppsc conduct screening test for pms exam which may be hazard for public health .... https://t.co/W7efW3wqZf
1384524350968131584,,Tue Apr 20 15:08:23 +0000 2021,@___raima Voice
1384521287192748039,India Afghanistan,Tue Apr 20 14:56:12 +0000 2021,"Border with #India and #Afghanistan must be sealed urgently as the Covid-19 is very dangerous which can defect Pakistan 
@ImranKhanPTI @Asad_Umar @OfficialNcoc"
1384521215050723329,India Afghanistan,Tue Apr 20 14:55:55 +0000 2021,"Border with #India and #Afghanistan must be sealed urgently as the Covid-19 is very dangerous which can defect Pakistan 
@ImranKhanPTI @Asad_Umar @OfficialNcoc"
1384512058050424835,,Tue Apr 20 14:19:32 +0000 2021,@TheSciencedaan @DoctorLegionX They didnt they were covid
1384503106176704515,Safemoon,Tue Apr 20 13:43:57 +0000 2021,@safemoon Come on 🚀🚀 #Safemoon
1384502108544806913,,Tue Apr 20 13:40:00 +0000 2021,"Girls’ education has been specifically challenged by the COVID-19 pandemic, especially for girls from low-income households and girls in rural areas. We call om the KP Govt to increase their ambitions for financing education and development. @MalalaFund @ZiauddinY @CRMKPOfficial https://t.co/LyETOuVX5i"
1384501808542924800,,Tue Apr 20 13:38:48 +0000 2021,@SadafisticAcid You too🌸
1384497012566003717,,Tue Apr 20 13:19:45 +0000 2021,@_Kamoosh_ I’m pilot 😂
1384487429462183937,,Tue Apr 20 12:41:40 +0000 2021,@izz_ayhhs Drop SC:
1384486422846091265,,Tue Apr 20 12:37:40 +0000 2021,@FtRohma No issue
1384486359847641089,,Tue Apr 20 12:37:25 +0000 2021,@FtRohma Keep going !
1384483694098976773,,Tue Apr 20 12:26:49 +0000 2021,@_Kamoosh_ @FtRohma Done🌸
1384481828824920067,,Tue Apr 20 12:19:25 +0000 2021,@HzaaminAbbasi Kind of !
1384481627758370816,,Tue Apr 20 12:18:37 +0000 2021,@Safemartians What will be the starting price of safemars when it launch on Exchange?
1384481064303874049,,Tue Apr 20 12:16:22 +0000 2021,@HzaaminAbbasi Great
1384478201729146883,,Tue Apr 20 12:05:00 +0000 2021,@iamsyra__ Yeah🤧😆
1384478004076847104,,Tue Apr 20 12:04:13 +0000 2021,@Tekhi_mirchi I like it
1384477940675665923,,Tue Apr 20 12:03:58 +0000 2021,@___raima @Tekhi_mirchi What?
1384477772509335552,,Tue Apr 20 12:03:17 +0000 2021,@AqsaIts Shit
1384477367142342659,,Tue Apr 20 12:01:41 +0000 2021,@iamsyra__ Shit 🤣
1384475860275695616,,Tue Apr 20 11:55:42 +0000 2021,@KiaKroMaMarjao Yes you deserve better
1384475641194631169,,Tue Apr 20 11:54:49 +0000 2021,@Says_laiBeyyy Snapchat ha?
1384475083322929157,,Tue Apr 20 11:52:36 +0000 2021,@so_jao_hannu @oyy_ethy_aa Added
1384475048606638080,,Tue Apr 20 11:52:28 +0000 2021,@Shehree42961991 @oyy_ethy_aa Added
1384474865911095298,,Tue Apr 20 11:51:44 +0000 2021,@_Laraib_fatima @oyy_ethy_aa Added
1384470570331373570,,Tue Apr 20 11:34:40 +0000 2021,Actor Adnan Siddiqui gets the COVID vaccine https://t.co/khcDDA1kMA
1384470184170123273,,Tue Apr 20 11:33:08 +0000 2021,At least 49 passengers test positive for Covid-19 on India flight to Hong Kong https://t.co/88EbQlW3AH
1384467779185782784,,Tue Apr 20 11:23:35 +0000 2021,@SafeBTCOfficial amazing we are waiting
1384464745252626433,,Tue Apr 20 11:11:32 +0000 2021,Tech launches at a better watch because of Covid https://t.co/cYJGafgEIA
1384464643675070465,,Tue Apr 20 11:11:07 +0000 2021,@BlogChainCrypto @Safemartians @wikkerwoman @CryptoClejb MOON IS MY Cousin
1384464274584743938,,Tue Apr 20 11:09:39 +0000 2021,@BlogChainCrypto @Safemartians @wikkerwoman @CryptoClejb good
1384461041992675328,,Tue Apr 20 10:56:49 +0000 2021,Myocardial infarction in 34 year old female having no risk factor other than covid-19
1384460353166356481,,Tue Apr 20 10:54:04 +0000 2021,Myocardial infarction in 34 year old female having no risk factor other than covid-19
1384459388946198528,,Tue Apr 20 10:50:14 +0000 2021,5 covid positive myocardial infarctions in one day having no risk factors other than covid
1384459244007612418,,Tue Apr 20 10:49:40 +0000 2021,"Girls’ education has been specifically challenged by the COVID-19 pandemic, especially for girls from low-income households and girls in rural areas. We call om the KP Govt to increase their ambitions for financing education and development. @MalalaFund @ZiauddinY @CRMKPOfficial https://t.co/LyETOuVX5i"
1384458581982990338,,Tue Apr 20 10:47:02 +0000 2021,5 covid positive myocardial infarctions in one day having no risk factors other than covid
1384458507315994624,,Tue Apr 20 10:46:44 +0000 2021,5 covid positive myocardial infarctions in one day having no risk factors other than covid
1384447333878976514,,Tue Apr 20 10:02:20 +0000 2021,"@OfficialNcoc Sir, Kindly issue special instructions for the teachers who are already  suffered from chronic ailments like heart bypass orheart open surgery patients, sugar  or thyroid patients etc..they may get severe harm from covid.."
1384447173048274944,,Tue Apr 20 10:01:42 +0000 2021,"COVID was very hard for the first 4,5 days. Body aches, fever, weakness...  Then it went away slowly, but it leaves a deep imprint on your health. long term recovery takes time I guess."
1384446401191587840,,Tue Apr 20 09:58:38 +0000 2021,"Thanks but how do u describe mild covid its either asymptotic or full,which is basically unpredictable 
And yes there is a protocol for that but you cant totally make it about post covid secondary bacterial infection and resistance 
Covid kills faster than any of these things !! https://t.co/cQgAkpDl4C"
1384445671281934336,COVID,Tue Apr 20 09:55:44 +0000 2021,"Prayers for your speedy recovery 
@RahulGandhi #COVID"
1384404947660279808,,Tue Apr 20 07:13:55 +0000 2021,@iffiViews More than 30 patients are waiting for bed in covid ward in LRH ( one of the biggest and covid dedicates hospital) emergency since 12 hours as there is no bed available.
1384403625078784000,,Tue Apr 20 07:08:39 +0000 2021,@iffiViews More than 30 patients are waiting for bed in covid ward in LRH ( one of the biggest and covid dedicates hospital) emergency since 12 hours as there is no bed available.
1384399983944810501,,Tue Apr 20 06:54:11 +0000 2021,One can sit with a covid-19 patient without following SOPs &amp; become positive https://t.co/B6c27tdpon
1384399454665641986,,Tue Apr 20 06:52:05 +0000 2021,One can sit with a covid-19 patient without following SOPs &amp; become positive https://t.co/B6c27tdpon
1384398899809501184,,Tue Apr 20 06:49:53 +0000 2021,"@snehaplsstop @aima_kh Because, society is garbage. It's a place of virus, bacteria and germs, rest relate yourself."
1384397659583094790,,Tue Apr 20 06:44:57 +0000 2021,"COVID was very hard for the first 4,5 days. Body aches, fever, weakness...  Then it went away slowly, but it leaves a deep imprint on your health. long term recovery takes time I guess."
1384383395527020544,,Tue Apr 20 05:48:16 +0000 2021,"Terrible news. A true legend of Pakistan Police Nasir Khan Durrani has passed away. Reports say he was suffering from Covid.
Met him so many times and he always spoke for the people of the country. He was the man who introduced innumerable reforms in KP Police. RIP Sir https://t.co/EhYt1ABoRD"
1384364006287216640,,Tue Apr 20 04:31:13 +0000 2021,"Terrible news. A true legend of Pakistan Police Nasir Khan Durrani has passed away. Reports say he was suffering from Covid.
Met him so many times and he always spoke for the people of the country. He was the man who introduced innumerable reforms in KP Police. RIP Sir https://t.co/EhYt1ABoRD"
1384361963661189123,,Tue Apr 20 04:23:06 +0000 2021,"Nasir Khan Durrani was a media-friendly officer, I interviewed him two times when he was IG police in KP, and was a nice person too. RIP 
https://t.co/9bw0qX5d0H
@AbbasAhsan @KP_Police1 @PeshawarCCPO"
1384336658452164608,,Tue Apr 20 02:42:33 +0000 2021,"This is exactly what is happening to us right now and no NCOC meeting to be held in these days to take notice upon the rising COVID situations!
#Coronaviruspakistan 
#cancelboardexam2021 
#cancelexamspakistan2021 https://t.co/wfd1TEYNPo"
1384298078199369731,FreePalestine,Tue Apr 20 00:09:15 +0000 2021,"@AlbertBourla @pfizer The Israeli government must stop ignoring its international obligations as an occupying power and immediately act to ensure that COVID-19 vaccines are equally and fairly provided to Palestinians living under its occupation in the West Bank and the Gaza Strip

#FreePalestine"
1384297576875257863,IsraeliOccupation FreePalestine,Tue Apr 20 00:07:15 +0000 2021,"@PhilippineStar Apartheid Israel barred a Palestinian woman from the occupied West Bank who studies at Tel Aviv University from receiving the COVID-19 vaccine during a campus-wide vaccination drive last month.
Israeli Vaccine Apartheid

#IsraeliOccupation #FreePalestine"
