ID,Tags,Created At,Text
1442172217635184643,,Sun Sep 26 17:00:25 +0000 2021,Rowdy celebrations across Norway with end of COVID measures https://t.co/pgoFcZhGaW
1442170345138495492,,Sun Sep 26 16:52:59 +0000 2021,"@kamrankbangash Sirjee you missed out funny COVID-19 SOPs of  Govt vs general public 🤣 
Versatile acting by all of politicians https://t.co/9EZhRhHVFg"
1442167072683819009,,Sun Sep 26 16:39:58 +0000 2021,@HealthKPGovt @Jhagra U ppl are so eager to get credit for everything and that too prematurely..... Why dnt u tell ppl that even vaccinated ppl are dying and getting serious covid  so they shd take precautions.....small men in big officers applies to such ppl
1442160665389568007,,Sun Sep 26 16:14:31 +0000 2021,30 test Covid positive in Peshawar inbound flight from Doha https://t.co/dasjP4NNze
1442117559575326721,,Sun Sep 26 13:23:14 +0000 2021,This Lab Charges $380 for a Covid Test. Is That What Congress Had in Mind? https://t.co/ZJC0KOpx2G
1442078001747750918,,Sun Sep 26 10:46:02 +0000 2021,@ydakp_official @Jhagra @IMMahmoodKhan @ImranKhanPTI @fslsltn @jhagra the most incompetent health minister of kp. Kp people suffered alot because of his incompetency.He has done only corruption in covid nothing else. Just giving Okay report on twitter.
1442076958561431559,,Sun Sep 26 10:41:54 +0000 2021,@ydakp_official @Jhagra @IMMahmoodKhan @ImranKhanPTI @fslsltn @jhagra the most incompetent health minister of kp. Kp people suffered alot because of his incompetency.He has done only corruption in covid nothing else. Just giving Okay report on twitter.
1442072831752228870,Online COVID,Sun Sep 26 10:25:30 +0000 2021,#Online Education #COVID Days https://t.co/To0HdW8y8L
1442067329622450179,,Sun Sep 26 10:03:38 +0000 2021,@ydakp_official @Jhagra @IMMahmoodKhan @ImranKhanPTI @fslsltn @jhagra the most incompetent health minister of kp. Kp people suffered alot because of his incompetency.He has done only corruption in covid nothing else. Just giving Okay report on twitter.
1442065235767033858,,Sun Sep 26 09:55:19 +0000 2021,"@AzraKhan9913 This is the propaganda that corona vaccine is unsafe...
It's completely safe...everybody should take both of the dose of covid vaccine..."
1442051654279471104,,Sun Sep 26 09:01:21 +0000 2021,@FaheemYounus @Nishtarians1 But why to be vaccinated if already I have  antibodies in my blood  because of covid ???
1442031082602336264,dengue,Sun Sep 26 07:39:36 +0000 2021,"@OfficialNcoc So much importance given to the covid, why Not Dengue #dengue"
1442028893012037635,vaccineapartheid covid,Sun Sep 26 07:30:54 +0000 2021,"🇧🇧 Barbados - Prime Minister Addresses United Nations General Debate, 76... https://t.co/hAEasVA0QJ via @YouTube “How many more variants must arrive before the rig countries stop stock piling billion of doses? Who will Get up and Stand up for the rest?” #vaccineapartheid #covid"
1442016520935284738,UNGA76 PMImranKhanAtUNGA UNGA,Sun Sep 26 06:41:44 +0000 2021,"🔊: 🇵🇰Prime Minister Imran Khan 's virtual address at the #UNGA76 ❗️

Covid-19, Islamophobia and  Illicit Financial Flows were amongst other topics that PM addressed. 

#PMImranKhanAtUNGA
#UNGA
🇵🇰🤝🇺🇳 https://t.co/J2TShiXIYS"
1442010184025460736,,Sun Sep 26 06:16:33 +0000 2021,@Chai_mountain Covid
1442004771083329539,Orthodontic_Alert covid_19_update,Sun Sep 26 05:55:03 +0000 2021,"#Orthodontic_Alert #covid_19_update 
We will be available tomorrow In shaa Allah for our valuable orthodontic patients at 🏥
https://t.co/MVtbBaFB6o So book your Appointment at: https://t.co/wGGjv202VZ or Call/WA us on +923335124949. https://t.co/JoXN8ky8dv"
1442004440215523331,,Sun Sep 26 05:53:44 +0000 2021,"Do you know of any vaccinated people who caught Covid?

Do you know any vaccinated people who died?

Which vaccine was it?"
1442002812762656770,,Sun Sep 26 05:47:16 +0000 2021,@ayeshaijazkhan I am vaccinated and got covid. Also i have a neuro related problem too( Doctors call it some isolated syndrome although they doubted that it might be Multiple Sclerosis). Thanks God i don't have any complication during covid.
