ID,Tags,Created At,Text
1386467602621476864,HMC Covid,Sun Apr 25 23:50:10 +0000 2021,Excellent arrangements by #HMC for #Covid Vaccination. Pl register and vaccinate yourself and family above 50 @Jhagra @kamrankbangash @IMMahmoodKhan https://t.co/6g6BluEG7S
1386466829342806019,HMC Covid,Sun Apr 25 23:47:06 +0000 2021,Excellent arrangements by #HMC for #Covid Vaccination. Pl register and vaccinate yourself and family above 50 @Jhagra @kamrankbangash @IMMahmoodKhan https://t.co/6g6BluEG7S
1386465486616109058,HMC Covid,Sun Apr 25 23:41:45 +0000 2021,Excellent arrangements by #HMC for #Covid Vaccination. Pl register and vaccinate yourself and family above 50 @Jhagra @kamrankbangash @IMMahmoodKhan https://t.co/6g6BluEG7S
1386464068878446593,,Sun Apr 25 23:36:07 +0000 2021,"Disagree with you Sir! Lemme share data of my KGN hospital which has been declared as covid center for patients
Total admitted patients=98
Patients on Oxygen=81
Total positive admitted case=40
Almost every patient is crying for Oxygen. May Allah have mercy on all of us ameen https://t.co/xs18xVx7L1"
1386463079781785600,COVID19,Sun Apr 25 23:32:12 +0000 2021,In superstitious societies it's difficult to educate people about the hazards of COVID 19. #COVID19
1386462993844776962,HMC Covid,Sun Apr 25 23:31:51 +0000 2021,Excellent arrangements by #HMC for #Covid Vaccination. Pl register and vaccinate yourself and family above 50 @Jhagra @kamrankbangash @IMMahmoodKhan https://t.co/6g6BluEG7S
1386462593976524802,,Sun Apr 25 23:30:16 +0000 2021,"Only online classes to be allowed in universities of the mentiond districts.Varsities of remaining distrcts may continue physical classes while observing Covid SOPs.
Any institute of #HigherEducation found in violation of the instructions to b strictly dealt with cuz #WeServeYou https://t.co/pDvQ0I6Jzt"
1386462033076490244,,Sun Apr 25 23:28:02 +0000 2021,"Only online classes to be allowed in universities of the mentiond districts.Varsities of remaining distrcts may continue physical classes while observing Covid SOPs.
Any institute of #HigherEducation found in violation of the instructions to b strictly dealt with cuz #WeServeYou https://t.co/pDvQ0I6Jzt"
1386461606721294336,,Sun Apr 25 23:26:20 +0000 2021,"Only online classes to be allowed in universities of the mentiond districts.Varsities of remaining distrcts may continue physical classes while observing Covid SOPs.
Any institute of #HigherEducation found in violation of the instructions to b strictly dealt with cuz #WeServeYou https://t.co/pDvQ0I6Jzt"
1386461605060284421,HMC Covid,Sun Apr 25 23:26:20 +0000 2021,Excellent arrangements by #HMC for #Covid Vaccination. Pl register and vaccinate yourself and family above 50 @Jhagra @kamrankbangash @IMMahmoodKhan https://t.co/6g6BluEG7S
1386460647538429952,CovidIndia indianeedsoxygen,Sun Apr 25 23:22:32 +0000 2021,"May Allah have mercy on our neighbors.
The situation of covid in India is too severe. May Allah protect you all from this wave of covid-19 and recover everyone who is infected as soon as possible.
Love and prayers from Pakistan❤️
Peace ✌🏻
#CovidIndia #indianeedsoxygen https://t.co/Puptfg9PsM"
1386459632474992643,,Sun Apr 25 23:18:30 +0000 2021,"Only online classes to be allowed in universities of the mentiond districts.Varsities of remaining distrcts may continue physical classes while observing Covid SOPs.
Any institute of #HigherEducation found in violation of the instructions to b strictly dealt with cuz #WeServeYou https://t.co/pDvQ0I6Jzt"
1386459237799366658,,Sun Apr 25 23:16:56 +0000 2021,"Only online classes to be allowed in universities of the mentiond districts.Varsities of remaining distrcts may continue physical classes while observing Covid SOPs.
Any institute of #HigherEducation found in violation of the instructions to b strictly dealt with cuz #WeServeYou https://t.co/pDvQ0I6Jzt"
1386459032886644739,,Sun Apr 25 23:16:07 +0000 2021,@ZaidZamanHamid Media is the most contagious and deadly virus
1386458890171265028,,Sun Apr 25 23:15:33 +0000 2021,"Only online classes to be allowed in universities of the mentiond districts.Varsities of remaining distrcts may continue physical classes while observing Covid SOPs.
Any institute of #HigherEducation found in violation of the instructions to b strictly dealt with cuz #WeServeYou https://t.co/pDvQ0I6Jzt"
1386458775272448004,,Sun Apr 25 23:15:05 +0000 2021,"Only online classes to be allowed in universities of the mentiond districts.Varsities of remaining distrcts may continue physical classes while observing Covid SOPs.
Any institute of #HigherEducation found in violation of the instructions to b strictly dealt with cuz #WeServeYou https://t.co/pDvQ0I6Jzt"
1386458514390913026,,Sun Apr 25 23:14:03 +0000 2021,"Only online classes to be allowed in universities of the mentiond districts.Varsities of remaining distrcts may continue physical classes while observing Covid SOPs.
Any institute of #HigherEducation found in violation of the instructions to b strictly dealt with cuz #WeServeYou https://t.co/pDvQ0I6Jzt"
1386458232890302464,,Sun Apr 25 23:12:56 +0000 2021,"Only online classes to be allowed in universities of the mentiond districts.Varsities of remaining distrcts may continue physical classes while observing Covid SOPs.
Any institute of #HigherEducation found in violation of the instructions to b strictly dealt with cuz #WeServeYou https://t.co/pDvQ0I6Jzt"
1386457895760506880,,Sun Apr 25 23:11:36 +0000 2021,@ZaidZamanHamid Media is the most contagious and deadly virus
1386457833382809606,,Sun Apr 25 23:11:21 +0000 2021,"Only online classes to be allowed in universities of the mentiond districts.Varsities of remaining distrcts may continue physical classes while observing Covid SOPs.
Any institute of #HigherEducation found in violation of the instructions to b strictly dealt with cuz #WeServeYou https://t.co/pDvQ0I6Jzt"
1386457562510397440,,Sun Apr 25 23:10:16 +0000 2021,"Lets think of that one student who is suffring from covid right now how will he prepare for exam?
Mashallah phir system be aisa ha pakistan ka har jagh inhe marks pa adm milna hota ha.
#ShafqatMahmood 
#CancelExamsSaveStudents 
#NCOCcancelexams"
1386457561243791372,HMC Covid,Sun Apr 25 23:10:16 +0000 2021,Excellent arrangements by #HMC for #Covid Vaccination. Pl register and vaccinate yourself and family above 50 @Jhagra @kamrankbangash @IMMahmoodKhan https://t.co/6g6BluEG7S
1386456901198696452,HMC Covid,Sun Apr 25 23:07:39 +0000 2021,Excellent arrangements by #HMC for #Covid Vaccination. Pl register and vaccinate yourself and family above 50 @Jhagra @kamrankbangash @IMMahmoodKhan https://t.co/6g6BluEG7S
1386456765320077318,HMC Covid,Sun Apr 25 23:07:06 +0000 2021,Excellent arrangements by #HMC for #Covid Vaccination. Pl register and vaccinate yourself and family above 50 @Jhagra @kamrankbangash @IMMahmoodKhan https://t.co/6g6BluEG7S
1386456089747759108,,Sun Apr 25 23:04:25 +0000 2021,"Only online classes to be allowed in universities of the mentiond districts.Varsities of remaining distrcts may continue physical classes while observing Covid SOPs.
Any institute of #HigherEducation found in violation of the instructions to b strictly dealt with cuz #WeServeYou https://t.co/pDvQ0I6Jzt"
1386455812504231938,CovidHelp Covid_19,Sun Apr 25 23:03:19 +0000 2021,"How efficient your mask 😷 is ....😕
#CovidHelp 
#Covid_19 https://t.co/wHvz3OZnm9"
1386455702806437891,CovidHelp Covid_19,Sun Apr 25 23:02:53 +0000 2021,"How efficient your mask 😷 is ....😕
#CovidHelp 
#Covid_19 https://t.co/wHvz3OZnm9"
1386454550224117762,,Sun Apr 25 22:58:18 +0000 2021,@ZubairNiaziPAS Yes today we observed lockdown in Bannu. If continued like this then hope number of cases will decrease in coming days IA.
1386454476115136514,,Sun Apr 25 22:58:00 +0000 2021,"With Covid positivity ratio still above 40%, we're implementing a complete lockdown in Mardan.The situation will be closely monitored for future decisions &amp; carve out a workable plan.Public is requestd to observe SOPs &amp; stay socialy distant.
Lives are depending on it.
#WeServeYou"
1386452045624975364,CovidHelp Covid_19,Sun Apr 25 22:48:21 +0000 2021,"How efficient your mask 😷 is ....😕
#CovidHelp 
#Covid_19 https://t.co/wHvz3OZnm9"
1386451651393835009,,Sun Apr 25 22:46:47 +0000 2021,Complete lockdown in Mardan for one week.
1386450876550852612,HMC Covid,Sun Apr 25 22:43:42 +0000 2021,Excellent arrangements by #HMC for #Covid Vaccination. Pl register and vaccinate yourself and family above 50 @Jhagra @kamrankbangash @IMMahmoodKhan https://t.co/6g6BluEG7S
1386448833463390208,COVID19 StaySafe,Sun Apr 25 22:35:35 +0000 2021,"Peshawar #COVID19 daily situation report 

New active cases 241
Deaths 3
Areas under Lockdown 46
Positivity 25%

#StaySafe"
1386448549760618503,COVID19 StaySafe,Sun Apr 25 22:34:27 +0000 2021,"Peshawar #COVID19 daily situation report 

New active cases 241
Deaths 3
Areas under Lockdown 46
Positivity 25%

#StaySafe"
