ID,Tags,Created At,Text
1379910139046678534,,Wed Apr 07 21:33:09 +0000 2021,"@awfulyash Cool, hows the covid situation there?!"
1379884394614288390,,Wed Apr 07 19:50:51 +0000 2021,"Now you can see a new killing pose featured by virus sama itself 😂.
Neurotech going on another level ✌️ https://t.co/TeloMshnB6"
1379882636194291713,ironic StayHome Coronaviruspakistan Corona,Wed Apr 07 19:43:52 +0000 2021,"This is learnt from the smart lockdown. A very smart safe travels 

#ironic #StayHome #Coronaviruspakistan #Corona https://t.co/OYbYeMlCCn"
1379881574259363842,ironic StayHome Coronaviruspakistan Corona,Wed Apr 07 19:39:38 +0000 2021,"This is learnt from the smart lockdown. A very smart safe travels 

#ironic #StayHome #Coronaviruspakistan #Corona https://t.co/OYbYeMlCCn"
1379867090576932870,,Wed Apr 07 18:42:05 +0000 2021,@Shafqat_Mahmood This is not justice to conduct exams in such situation everyone is losing lives due to covid this is question to our lives ....... And on the otherhand we are having so much course how we can prepare it in less than two months
1379866929976971266,,Wed Apr 07 18:41:27 +0000 2021,@pa_kaar_baykara The lungs are completely affected as a result of Covid pneumonia and this can be fatal
1379864588041256968,,Wed Apr 07 18:32:09 +0000 2021,CDC director: UK COVID variant now dominant strain in US https://t.co/tva2EpWxOs
1379857865872187399,,Wed Apr 07 18:05:26 +0000 2021,"@DrMSaleemKhan May you and your mother get well soon. Older age is an independent risk factor in Covid. Plz take extra care of your mother. If anything on our part, plz sir, reach out timely"
1379843949762859023,,Wed Apr 07 17:10:08 +0000 2021,"@WHO I am heart patient and going every where but Alhamdulillah i haven't covid till.
So its not too much dangerous, half of the people die because of affraidness"
1379833055821504514,PORCHE UCL lockdown COVID19,Wed Apr 07 16:26:51 +0000 2021,@masonmount_10  @kaihavertz29 boys ur gonna make us proud tonight. Common @ChelseaFC #PORCHE #UCL #lockdown #COVID19
1379828491684810755,,Wed Apr 07 16:08:43 +0000 2021,@EduMinistryPK Respected Ministry Education System There is A Lot of Positive CoVid Cases found in Our City.But Still No Action has Taken from Government And You Are Saying that Health of Students is your First Priority. Please don't make jokes with Us And made a Strong Decision.Thanks
1379827806532685828,,Wed Apr 07 16:05:59 +0000 2021,@Shafqat_Mahmood Well But You Also Said that Health of Students is your First Priority But There is A Lot of Positive CoVid Cases found in District Hangu But All The Markets And Educational Systems are Still Open. You Have To Think About it and Made A Strong Positive Decision.Thanks
1379820202767048709,,Wed Apr 07 15:35:46 +0000 2021,"India hit another grim peak with 115,736 COVID cases reported in the past 24 hours..

@narendramodi playing with the life's of Indian people . There were election on going in south. Is that time for election ??"
1379812856422621186,,Wed Apr 07 15:06:35 +0000 2021,"India hit another grim peak with 115,736 COVID cases reported in the past 24 hours..

@narendramodi playing with the life's of Indian people . There were election on going in south. Is that time for election ??"
1379797436206620674,ironic StayHome Coronaviruspakistan Corona,Wed Apr 07 14:05:18 +0000 2021,"This is learnt from the smart lockdown. A very smart safe travels 

#ironic #StayHome #Coronaviruspakistan #Corona https://t.co/OYbYeMlCCn"
1379795024028782592,,Wed Apr 07 13:55:43 +0000 2021,People take all precautions. Covid is a true killer !! https://t.co/JLo3aV1jHE
1379792748719570945,,Wed Apr 07 13:46:41 +0000 2021,Kids’ illnesses came weeks behind COVID peaks https://t.co/IRqt7foOXX
1379791984437690369,,Wed Apr 07 13:43:39 +0000 2021,"India hit another grim peak with 115,736 COVID cases reported in the past 24 hours..

@narendramodi playing with the life's of Indian people . There were election on going in south. Is that time for election ??"
1379791868465197060,,Wed Apr 07 13:43:11 +0000 2021,"India hit another grim peak with 115,736 COVID cases reported in the past 24 hours..

@narendramodi playing with the life's of Indian people . There were election on going in south. Is that time for election ??"
1379790563319369728,Covid_19 NewNormal workfromhome onlineclasses,Wed Apr 07 13:38:00 +0000 2021,Will life ever be normal again ? I highly doubt it #Covid_19 #NewNormal #workfromhome #onlineclasses https://t.co/R9WqV9K9wb
1379789146928119808,,Wed Apr 07 13:32:22 +0000 2021,"India hit another grim peak with 115,736 COVID cases reported in the past 24 hours..

@narendramodi playing with the life's of Indian people . There were election on going in south. Is that time for election ??"
1379787973617668097,,Wed Apr 07 13:27:42 +0000 2021,Bakhtawar Bhutto tests positive for Covid-19 https://t.co/TB1wisxenE
1379787805052841993,,Wed Apr 07 13:27:02 +0000 2021,Another senior doctor falls prey to Covid https://t.co/y6HhDtW9AC
1379784829793939458,ironic StayHome Coronaviruspakistan Corona,Wed Apr 07 13:15:13 +0000 2021,"This is learnt from the smart lockdown. A very smart safe travels 

#ironic #StayHome #Coronaviruspakistan #Corona https://t.co/OYbYeMlCCn"
1379781930896535561,,Wed Apr 07 13:03:42 +0000 2021,"India hit another grim peak with 115,736 COVID cases reported in the past 24 hours..

@narendramodi playing with the life's of Indian people . There were election on going in south. Is that time for election ??"
1379775625834151938,,Wed Apr 07 12:38:38 +0000 2021,"India hit another grim peak with 115,736 COVID cases reported in the past 24 hours..

@narendramodi playing with the life's of Indian people . There were election on going in south. Is that time for election ??"
1379769916925079554,,Wed Apr 07 12:15:57 +0000 2021,"India hit another grim peak with 115,736 COVID cases reported in the past 24 hours..

@narendramodi playing with the life's of Indian people . There were election on going in south. Is that time for election ??"
1379768670734389253,,Wed Apr 07 12:11:00 +0000 2021,"India hit another grim peak with 115,736 COVID cases reported in the past 24 hours..

@narendramodi playing with the life's of Indian people . There were election on going in south. Is that time for election ??"
1379768290445193217,,Wed Apr 07 12:09:29 +0000 2021,"India hit another grim peak with 115,736 COVID cases reported in the past 24 hours..

@narendramodi playing with the life's of Indian people . There were election on going in south. Is that time for election ??"
1379767610242445315,,Wed Apr 07 12:06:47 +0000 2021,"India hit another grim peak with 115,736 COVID cases reported in the past 24 hours..

@narendramodi playing with the life's of Indian people . There were election on going in south. Is that time for election ??"
1379765024978305026,,Wed Apr 07 11:56:31 +0000 2021,@ShahramKTarakai Sir what about universities??? Exams are conducting physically on 26 April in SBBU Sheringal Upper Dir and corona virus is spreading continuously. Many students are already infected. I think exams should be conducted online!
1379757251565588484,ironic StayHome Coronaviruspakistan Corona,Wed Apr 07 11:25:38 +0000 2021,"This is learnt from the smart lockdown. A very smart safe travels 

#ironic #StayHome #Coronaviruspakistan #Corona https://t.co/OYbYeMlCCn"
1379749047024689154,,Wed Apr 07 10:53:01 +0000 2021,"Stay Safe and Healthy!
Covid-19
https://t.co/KvuUi57nWK https://t.co/sX7zeXGGBx"
1379739596439740420,,Wed Apr 07 10:15:28 +0000 2021,Entertainment venues plan for Covid passports https://t.co/vjwQNbDdac
1379729529137168386,,Wed Apr 07 09:35:28 +0000 2021,Olympic torch run cancelled amid COVID-19 medical emergency https://t.co/AYw23LozvM
1379728898095775745,,Wed Apr 07 09:32:58 +0000 2021,Increasing number of COVID survivors reporting neurological or mental disorders https://t.co/hEXKPbYowY
1379727511593103361,,Wed Apr 07 09:27:27 +0000 2021,Oil prices rise high amid increased COVID-19 vaccinations https://t.co/iYVRYlHZrP
1379727168536776706,,Wed Apr 07 09:26:05 +0000 2021,COVID-19 vaccine study in kids paused by Oxford amid blood clot issues https://t.co/vn6BPuANe1
1379718232433688577,WorldHealthDay2021,Wed Apr 07 08:50:35 +0000 2021,On this #WorldHealthDay2021 let us all stress on fair distribution of COVID-19 vaccine and urge Government of Pakistan 🇵🇰 to expedite vaccination process.
1379706129861779457,,Wed Apr 07 08:02:29 +0000 2021,"@Inani_yes @AzmRehman92 When u are affected, you're socially and morally alone, even doctors won't treat u our of fear, you're on yourself.
May Allah protect you all from covid and doctors."
1379701766069972993,,Wed Apr 07 07:45:09 +0000 2021,Tanzania’s new president takes scientific approach to combat the COVID-19 pandemic https://t.co/aJ2aUbKweu
1379700215809249281,,Wed Apr 07 07:38:59 +0000 2021,North Korea’s report to WHO claims having perfect record in keeping out the COVID-19 https://t.co/Qod4PUMQyY
1379699980034785282,BilawalBhuttoZardari Sindh lockdown waqarzaka,Wed Apr 07 07:38:03 +0000 2021,"#BilawalBhuttoZardari
#Sindh #lockdown #waqarzaka

Real SuperMan.        Super man lite
 of World                          of Sindh https://t.co/ABLSvexEth"
1379694021514252295,WorldHealthDay,Wed Apr 07 07:14:22 +0000 2021,"On #WorldHealthDay, let us keep the focus on fighting COVID-19 by taking all possible precautions including wearing a mask, regularly washing hands and following the other protocols. 

At the same time, do take all possible steps to boost immunity and stay fit. https://t.co/sdOoYts9r8"
1379692539461111812,,Wed Apr 07 07:08:29 +0000 2021,"@AzmRehman92 I went to police hospital, they expelled me away, I went to LRH they referred me to covid Hospital, covid Hospital staff was very unprofessional towards me so I went to private hospital and than to Dr fazl e rabi revolving around for treatment."
1379681521636933633,,Wed Apr 07 06:24:42 +0000 2021,"@AzmRehman92 @IslamiaCollegeP Must be daignosed late or having a serious health issue like heart or kidney problem, my Taya abbu passed away due to Covid triggering his kidney problem to max, Covid triggers your health issues.."
1379678491474530307,,Wed Apr 07 06:12:40 +0000 2021,"@UmerRahim15 @PeshawarCCPO @policediary15 @HumansOfPolice Brilliant Sir, 
A humble suggestion is to inspect schools and colleges in PS Faqirabad jurisdiction so that if students are coming, they are following SOPs, police have dual responsiblty of saving people from Covid as well."
1379668055547117570,RMI AllYouNeed,Wed Apr 07 05:31:12 +0000 2021,"The antibodies test identifies whether or not you have been previously exposed to, or infected by, COVID-19. However, the antibodies test does not tell whether COVID-19 can reinfect you or how long your immunity may last. 

For more information, call: 0915838666 
#RMI #AllYouNeed https://t.co/18iMB3tSkc"
1379656963034738695,RussianFM lockdown,Wed Apr 07 04:47:07 +0000 2021,"The difference in attitude between Pakistani foreign minister and Russian foreign clearly shows that this status qou or in other words poor rich system will never end, whichever the govt is,this immorality is in our blood. #RussianFM 
#lockdown"
