ID,Tags,Created At,Text
1424097706377547776,,Sat Aug 07 19:58:46 +0000 2021,"@breastsurgeonpk @fslsltn @ImranKhanPTI @Jhagra 18 months ago, we from KMU proposed make shift hospitals for CoVid-19 patients with MTIs kept for rourine patients. The aim was to keep CoVid-19 away from other sick patients. It wasn't approved and ultimately we saw outbreaks within essential wards and shut downs"
1424076041879015425,,Sat Aug 07 18:32:41 +0000 2021,"The fight against Covid shouldnt be judged simply by the lives lost to Covid only but should also include the impact on healthcare services provision to other critically ill patients too, resulting in lives lost indirectly.

@fslsltn @ImranKhanPTI @Jhagra"
1424072221325209608,COVID19 DeltaVariant,Sat Aug 07 18:17:30 +0000 2021,"Huge pressure on tertiary care hospitals and other patients suffering due to much needed SOPs, including cancer patients. Letting cancer patients suffer to fight covid can never be a winning strategy.
@fslsltn @ImranKhanPTI @Jhagra 

#COVID19 #DeltaVariant"
1424072219123191810,,Sat Aug 07 18:17:29 +0000 2021,"The Lambda variant is peaking in US as we speak and is likely to reach us in the next few months. And then there are Eta, Lota and kappa variants too. 18 months + down the line and with no end in sight, we still dont have separate facilities for Covid patients. Result is"
1424072216438792202,,Sat Aug 07 18:17:29 +0000 2021,"While the numbers are on the rise due to the current Delta variant, all elective surgeries have been put on hold yet again. I am forced to cancel and delay surgeries for cancer patients due to increasing numbers of Covid cases. But is it likely to be the last surge? Not really."
1424016399962460164,,Sat Aug 07 14:35:41 +0000 2021,"@adabehindustan Man must have spent the lockdown watching YouTube videos of ""garm babies and her Muslim boyfraand""."
1424007546495512579,,Sat Aug 07 14:00:30 +0000 2021,"Covid 19 a business hub for Pakistan, a third world country funded by foreign aids to serve poors in the pandemic and the results are here along with skyhigh inflation in current pandemic.
@HamidMirPAK @shazbkhanzdaGEO @PTIofficial @ydakp_official @Jhagra https://t.co/PZRjaTLvPh"
1423969187874082818,,Sat Aug 07 11:28:05 +0000 2021,"US plans to give extra COVID-19 shots to at-risk Americans, Fauci says https://t.co/PN6aEWjTDh"
1423968941228138497,,Sat Aug 07 11:27:06 +0000 2021,"@AmanHChoudhry Ameen Sum Ameen . Allah Khair Karain . May the Almighty Bless your father with a speedy recovery , Ameen . This is a virus of the nerves. How's your father now?"
1423965501970165761,,Sat Aug 07 11:13:26 +0000 2021,"@AmanHChoudhry Thank you very much, so kind of you. Ameen . Jee, it really is. Waisay, the doctor told my Uncle that he had covid in the past but he probably had mild symptoms. So even my Uncle doesn't know when he got infected."
1423961844440514572,,Sat Aug 07 10:58:54 +0000 2021,"My Uncle who is aesthemetic, visited his doctor recently &amp; after getting his chest CT scan done, the doctor told him that he has covid lungs. This means many of us wouldn't even know we had it. https://t.co/5H2LGkI0OZ"
1423944665582157824,,Sat Aug 07 09:50:38 +0000 2021,Still they are taking exams of class 9th and 11th their... I think they lost thier minds... Suggesting the closure lf school on one side... And taking exams of 9 nd 1st yr....this won't be an effective measure to control Covid instead it will spread more.... https://t.co/C3bnFhfqiy
1423934411213582342,FaisalwavdaLastHopeForNEDains StudentsRejectPhysicalExams,Sat Aug 07 09:09:53 +0000 2021,"#FaisalwavdaLastHopeForNEDains
Libraries are closed mass gatherings are banned. One month course is going to be completed in 2 weeks. We are in great stress and anxiety. Most of students are not feeling well due to on going COVID-19 and are positive. 
#StudentsRejectPhysicalExams"
1423933223604740096,69ShaheedDoctorsInKPK,Sat Aug 07 09:05:10 +0000 2021,"Deputy Director Medical Services Pathology Department Ayub Medical Complex Abbottabad  Dr.Ihsan Ul Haq has embraced shahadat in the fight against Covid-19 to save the lives of his nation.Our condolences &amp; deepest sympathies go out to the family and friends
#69ShaheedDoctorsInKPK https://t.co/4IkgqDI7jc"
