ID,Tags,Created At,Text
1384289738832547846,,Mon Apr 19 23:36:07 +0000 2021,"إِنَّا لِلّهِ وَإِنَّـا إِلَيْهِ رَاجِعونَ
With great sorrow, it is announced that former IGP Sir Nasir Khan Durrani is no more with us. He was undergoing treatment at Mayo Hospital Lahore for COVID-19 https://t.co/FU0cT2az8u"
1384286975948038145,,Mon Apr 19 23:25:08 +0000 2021,"اِنّا لِلّٰهِ وَاِنّا اِلَيْهِ رَاجِعُوْن 
Sir Nasir Duranni Ex IG KP has passed away. He was admitted at ""Mayo Hospital Lahore"" and was suffering from Covid-19. May Allah bless his soul ameen. https://t.co/o8oiLeJjqK"
1384282430366896133,,Mon Apr 19 23:07:04 +0000 2021,"@LiaquatShahwani Private schools arw calling teachers to come to school and give online classes from school.. Teachers ko virus nei infect krta kia ?? And online teaching mean u can take classes from home.. Kindly take notice about this. Beacon house, LGS there teachers are going school."
1384277489388638211,,Mon Apr 19 22:47:26 +0000 2021,"For Updates and Response on COVID-19, Please visit 
https://t.co/UNyhp8Iess"
1384276672350867457,,Mon Apr 19 22:44:11 +0000 2021,@AmalKha09996058 @faisalkakar @BUITEMS_edu @LiaquatShahwani And plzzz u can also share that the number which pakistan is sharing the deaths due to corona can u plzzz share that wd me ... for 2 months China didn't recognise abt covid and چین just got 78 thousands cases ... common sense is a sense which isn't a common 🙏
1384246219162017796,Covid_19,Mon Apr 19 20:43:11 +0000 2021,"3rd wave of #Covid_19 can wreak havoc in South Asia.
Its been my firm stance since the rise of 3rd wave that it likely hit South Asian nations similarly that of 1st Wave in Western countries.

Please Observe SOPS before it's late
🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏 https://t.co/HZHwYlOewV"
1384239219753701376,,Mon Apr 19 20:15:22 +0000 2021,"اِنّا لِلّٰهِ وَاِنّا اِلَيْهِ رَاجِعُوْن 
Sir Nasir Duranni Ex IG KP has passed away. He was admitted at Mayo Hospital Lahore and was suffering from Covid-19. May Allah bless his soul ameen. 
A big loss of Kpk 
MAY HIS SOUL REST IN PEACE ♥️ https://t.co/OJ40K2SNAz"
1384232835406393344,,Mon Apr 19 19:50:00 +0000 2021,"For Updates and Response on COVID-19, Please visit 
https://t.co/UNyhp8Iess"
1384218384829599745,,Mon Apr 19 18:52:35 +0000 2021,"اِنّا لِلّٰهِ وَاِنّا اِلَيْهِ رَاجِعُوْن 
Sir Nasir Duranni Ex IG KP has passed away. He was admitted at Mayo Hospital Lahore and was suffering from Covid-19. May Allah bless his soul ameen. https://t.co/0b1yLS2sPK"
1384160306696388616,Covid_19,Mon Apr 19 15:01:48 +0000 2021,"3rd wave of #Covid_19 can wreak havoc in South Asia.
Its been my firm stance since the rise of 3rd wave that it likely hit South Asian nations similarly that of 1st Wave in Western countries.

Please Observe SOPS before it's late
🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏 https://t.co/HZHwYlOewV"
1384158543436075022,Covid_19,Mon Apr 19 14:54:47 +0000 2021,"3rd wave of #Covid_19 can wreak havoc in South Asia.
Its been my firm stance since the rise of 3rd wave that it likely hit South Asian nations similarly that of 1st Wave in Western countries.

Please Observe SOPS before it's late
🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏 https://t.co/HZHwYlOewV"
1384133609632669698,,Mon Apr 19 13:15:43 +0000 2021,Overwhelmed India hospitals turn Covid patients away https://t.co/4NFSb7dqt1
1384122420244606983,,Mon Apr 19 12:31:15 +0000 2021,Corona virus claims 73 lives in past 24 hours https://t.co/lqS6RAkCwB
1384120241387577357,,Mon Apr 19 12:22:35 +0000 2021,"@Johnwic94630633 @LiaquatShahwani Blkl lives matters. But, Ap ye soch len k students bahoot door door se aty hai And COVID ki waja se hostels b bnd hoty hai. Ana jaana again hostels ki sattelment is not easy bro. So thats why we demand for online exame."
1384116133528145924,Pakistan coronavirus,Mon Apr 19 12:06:16 +0000 2021,"#Pakistan records 5152 #coronavirus infections after conducting 60,162 tests.
In past 24 hours, 73 deaths have increased fatalities to 16,316, while recoveries have risen to 662,845. Of 82,276 active cases of COVID-19 nationwide, 4,515 are critical
@OC_HealthDept
@Dr_RubabaBuledi https://t.co/JMjSwfLotg"
1384088239405895691,,Mon Apr 19 10:15:26 +0000 2021,Balochistan Government failed to close business center and markets under smart lockdown at 6pm due to Covid-19.
1384087046671663110,Private Schools Balochistan Govt Educational Corona,Mon Apr 19 10:10:41 +0000 2021,#Private #Schools owners in #Balochistan refused #Govt orders to close #Educational institutions due to #Corona Virus
1384067221870157829,,Mon Apr 19 08:51:55 +0000 2021,"For Updates and Response on COVID-19, Please visit 
https://t.co/UNyhp8Iess"
1384053648523546627,,Mon Apr 19 07:57:58 +0000 2021,@Shafqat_Mahmood Ye ghlt bt h sb places opn h covid China se Pakistan taleem I lie aya h jo educational institution bnd ho gye yr hmra b to socho  job sick h hm
1384030087218040835,,Mon Apr 19 06:24:21 +0000 2021,"With COVID-19 restrictions &amp; helping keep everyone safe, indoor WUSHU championship was organized to promote physical and mental wellbeing. @GIZPakistan  #UrbanCohesionHub #Quetta https://t.co/WlD6HrM9mK"
1384027068954939393,,Mon Apr 19 06:12:21 +0000 2021,"With COVID-19 restrictions &amp; helping keep everyone safe, indoor WUSHU championship was organized to promote physical and mental wellbeing. @GIZPakistan  #UrbanCohesionHub #Quetta https://t.co/WlD6HrM9mK"
1384020862605533192,UrbanCohesionHub Quetta,Mon Apr 19 05:47:42 +0000 2021,"With COVID-19 restrictions &amp; helping keep everyone safe, indoor WUSHU championship was organized to promote physical and mental wellbeing. @GIZPakistan  #UrbanCohesionHub #Quetta https://t.co/WlD6HrM9mK"
