ID,Tags,Created At,Text
1380634209698611200,MohammadShaikh ServantOfAllah TheQuranMan QuranSays YigitPoyraz XiaoZhan Covid_19,Fri Apr 09 21:30:21 +0000 2021,"@mohammadshaikh_ #MohammadShaikh #ServantOfAllah #TheQuranMan via #QuranSays about 65 + topics related to guidance in daily life situations and hundreds of few minutes clips on specific topics, at
https://t.co/lPy5XLPTQk
Subscribe to watch, comment &amp; share
#YigitPoyraz #XiaoZhan #Covid_19"
1380606641142386689,,Fri Apr 09 19:40:48 +0000 2021,"Female Community members of Union council ziarat Balanosh and Chighazi of Chagai distt are engaged in capacity building activities, i. e. COVID-19.The venture is implemented by Taraqee Foundation with the support of UNOCHA. https://t.co/BOj0i8MONj"
1380606199045967873,Corona Balochistan ICU FJ,Fri Apr 09 19:39:02 +0000 2021,"#Corona cases rising rapidly in #Balochistan.
Pressure is increasing on Hospitals.

All #ICU beds in #FJ Chest Hospital remained occupied today.

3rd wave of #COVID seems more lethal. 

Please observe #SOPs 🙏"
1380596613140348931,Corona Balochistan ICU FJ,Fri Apr 09 19:00:57 +0000 2021,"#Corona cases rising rapidly in #Balochistan.
Pressure is increasing on Hospitals.

All #ICU beds in #FJ Chest Hospital remained occupied today.

3rd wave of #COVID seems more lethal. 

Please observe #SOPs 🙏"
1380589788311531524,Corona Balochistan ICU FJ,Fri Apr 09 18:33:50 +0000 2021,"#Corona cases rising rapidly in #Balochistan.
Pressure is increasing on Hospitals.

All #ICU beds in #FJ Chest Hospital remained occupied today.

3rd wave of #COVID seems more lethal. 

Please observe #SOPs 🙏"
1380587131979100160,Corona Balochistan ICU FJ,Fri Apr 09 18:23:16 +0000 2021,"#Corona cases rising rapidly in #Balochistan.
Pressure is increasing on Hospitals.

All #ICU beds in #FJ Chest Hospital remained occupied today.

3rd wave of #COVID seems more lethal. 

Please observe #SOPs 🙏"
1380585200380375040,Corona Balochistan ICU FJ,Fri Apr 09 18:15:36 +0000 2021,"#Corona cases rising rapidly in #Balochistan.
Pressure is increasing on Hospitals.

All #ICU beds in #FJ Chest Hospital remained occupied today.

3rd wave of #COVID seems more lethal. 

Please observe #SOPs 🙏"
1380583754360528896,,Fri Apr 09 18:09:51 +0000 2021,CM Balochistan Jam Kamal Khan laid the foundation of Covid 19 block and Operation theater at Teaching hospital Turbat.. https://t.co/74dwaWIXDT
1380581559716220930,Covid_19,Fri Apr 09 18:01:08 +0000 2021,Dear All Please pray for our Friend @DeathLoyal he tested #Covid_19 positive. https://t.co/jiM11PCYVO
1380578650043650053,,Fri Apr 09 17:49:34 +0000 2021,LHC moved for availability of Covid vaccine at cheaper rates https://t.co/Ov2g4eBF3z
1380578494405607430,Corona Balochistan ICU FJ,Fri Apr 09 17:48:57 +0000 2021,"#Corona cases rising rapidly in #Balochistan.
Pressure is increasing on Hospitals.

All #ICU beds in #FJ Chest Hospital remained occupied today.

3rd wave of #COVID seems more lethal. 

Please observe #SOPs 🙏"
1380578042557431811,,Fri Apr 09 17:47:09 +0000 2021,Evidence-based policies a key to ensure export competitiveness amid covid-19: Speaker https://t.co/7VDtVFVAIB
1380576989812301828,Corona Balochistan ICU FJ COVID SOPs,Fri Apr 09 17:42:58 +0000 2021,"#Corona cases rising rapidly in #Balochistan.
Pressure is increasing on Hospitals.

All #ICU beds in #FJ Chest Hospital remained occupied today.

3rd wave of #COVID seems more lethal. 

Please observe #SOPs 🙏"
1380576628984717318,,Fri Apr 09 17:41:32 +0000 2021,Muslim world’s collective response is crucial to cope with covid-19 challenges: Gillani https://t.co/ywmygsXvoQ
1380573595177476098,,Fri Apr 09 17:29:29 +0000 2021,105 deaths reported within 24 hours due to corona virus https://t.co/Hlbv0fl8fF
1380572522077380609,,Fri Apr 09 17:25:13 +0000 2021,"PM urges D-8 nations to evolve Covid recovery plan, boost engagements https://t.co/2cmfJDdb6k"
1380524694965719040,,Fri Apr 09 14:15:10 +0000 2021,"A teacher from our dept is tested positive for covid....and our buses are full like hell..
 @Shafqat_Mahmood beta Balochistan walon se aur nikalo dushmani 🥵"
1380515117696172033,Pakistan coronavirus,Fri Apr 09 13:37:07 +0000 2021,"#Pakistan reports 5,312 #coronavirus infections after conducting 54,948 tests.

In past 24 hours, 105 deaths have increased fatalities to 15,229, while recoveries have risen to 625,789. Of 69,811 active cases of COVID-19 nationwide, 4,116 are critical https://t.co/DihLgUVOKP"
1380501227872587776,,Fri Apr 09 12:41:55 +0000 2021,CM Balochistan Jam Kamal Khan laid the foundation of Covid 19 block and Operation theater at Teaching hospital Turbat.. https://t.co/74dwaWIXDT
1380422692726321152,,Fri Apr 09 07:29:51 +0000 2021,"Deputy Commissioner Islamabad, Mr. Hamza Shafqaat appreciated RSPN's efforts with the Government of Pakistan in combatting Covid-19 across the country. https://t.co/Sz57dwjyVz"
1380415075182374913,,Fri Apr 09 06:59:35 +0000 2021,CM Balochistan Jam Kamal Khan laid the foundation of Covid 19 block and Operation theater at Teaching hospital Turbat.. https://t.co/74dwaWIXDT
1380398644189401094,,Fri Apr 09 05:54:17 +0000 2021,"Deputy Commissioner Islamabad, Mr. Hamza Shafqaat appreciated RSPN's efforts with the Government of Pakistan in combatting Covid-19 across the country. https://t.co/Sz57dwjyVz"
1380395382035906562,,Fri Apr 09 05:41:20 +0000 2021,A Huge Day for me. Awaiting my result of COVID-19 of which i have been isolated for last two weeks. Please Pray this time i get a negative so that i could finish this quarantine. #JummahMubarak
1380394676688142336,JummahMubarak,Fri Apr 09 05:38:32 +0000 2021,A Huge Day for me. Awaiting my result of COVID-19 of which i have been isolated for last two weeks. Please Pray this time i get a negative so that i could finish this quarantine. #JummahMubarak
