ID,Tags,Created At,Text
1396593833538899968,,Sun May 23 22:28:12 +0000 2021,Covid is now become a profitable business for the corporations. Strange that many countries are not accepting Chinese vaccination just to benefit few capitalists. People should resist this vaccine inequality and nationalism. https://t.co/ljvOYRi8rc
1396580380271120392,,Sun May 23 21:34:44 +0000 2021,@DcGwadar @HealthDeptBlo @noorulhaqbaloch @dpr_gob Good step towards covid elimination.
1396556816738291714,,Sun May 23 20:01:06 +0000 2021,"Covid Testing &amp; Vaccination 
PPHI-B: Let the efforts grow https://t.co/cSxiXAluGE"
1396541100714831872,,Sun May 23 18:58:39 +0000 2021,"COVID-19: BANGLADESH, IRAN AMONG NEW COUNTRIES ADDED TO PAKISTAN’S C CATEGORY LIST https://t.co/yrcjlj9Zuz"
1396526090726879239,,Sun May 23 17:59:00 +0000 2021,"@FaisalJavedKhan It has to rise, becz covid and US-CHINA tense are the main factor,  it's not good by ur bad policies."
1396489249600458755,,Sun May 23 15:32:37 +0000 2021,"@hamnatweets Get well soon, please do follow all covid precautionary measures during your self qurantain let us know if you will seeks any medical care n treatment.."
1396462011358326787,,Sun May 23 13:44:23 +0000 2021,"Contribution in services:
Covid Response Services 
14 MERCs on highways (rescued 14k injured of accidents)
10 Telehealth facilities (expert consultation given to 10k patients)
Added 104 Basic Health Units (656 already functional across Balochistan)
PPHI-B: Let the efforts grow ✨ https://t.co/a1a5ceOrc2"
1396408729671667724,,Sun May 23 10:12:39 +0000 2021,"@TylerHyliard @squizz5 @DrEricDing @chrischirp Right now.. it's like a drag race between the Virus &amp; the double vaccination(plus 2 weeks lag)

So far.. Vaccination had the upper hand.. but because lots of restrictions are now off.. Virus is seemingly gaining the upper hand"
1396364082723315720,,Sun May 23 07:15:15 +0000 2021,"Contribution in services:
Covid Response Services 
14 MERCs on highways (rescued 14k injured of accidents)
10 Telehealth facilities (expert consultation given to 10k patients)
Added 104 Basic Health Units (656 already functional across Balochistan)
PPHI-B: Let the efforts grow ✨ https://t.co/a1a5ceOrc2"
1396347287996190725,,Sun May 23 06:08:30 +0000 2021,"Contribution in services:
Covid Response Services 
14 MERCs on highways (rescued 14k injured of accidents)
10 Telehealth facilities (expert consultation given to 10k patients)
Added 104 Basic Health Units (656 already functional across Balochistan)
PPHI-B: Let the efforts grow ✨ https://t.co/a1a5ceOrc2"
1396343587026083844,,Sun May 23 05:53:48 +0000 2021,"Contribution in services:
Covid Response Services 
14 MERCs on highways (rescued 14k injured of accidents)
10 Telehealth facilities (expert consultation given to 10k patients)
Added 104 Basic Health Units (656 already functional across Balochistan)
PPHI-B: Let the efforts grow ✨ https://t.co/a1a5ceOrc2"
1396342106822778881,,Sun May 23 05:47:55 +0000 2021,"Contribution in services:
Covid Response Services 
14 MERCs on highways (rescued 14k injured of accidents)
10 Telehealth facilities (expert consultation given to 10k patients)
Added 104 Basic Health Units (656 already functional across Balochistan)
PPHI-B: Let the efforts grow ✨ https://t.co/a1a5ceOrc2"
1396331612799909891,,Sun May 23 05:06:13 +0000 2021,"Contribution in services:
Covid Response Services 
14 MERCs on highways (rescued 14k injured of accidents)
10 Telehealth facilities (expert consultation given to 10k patients)
Added 104 Basic Health Units (656 already functional across Balochistan)
PPHI-B: Let the efforts grow ✨ https://t.co/a1a5ceOrc2"
1396329008992641024,,Sun May 23 04:55:52 +0000 2021,"Contribution in services:
Covid Response Services 
14 MERCs on highways (rescued 14k injured of accidents)
10 Telehealth facilities (expert consultation given to 10k patients)
Added 104 Basic Health Units (656 already functional across Balochistan)
PPHI-B: Let the efforts grow ✨ https://t.co/a1a5ceOrc2"
1396327868351893505,,Sun May 23 04:51:20 +0000 2021,"Contribution in services:
Covid Response Services 
14 MERCs on highways (rescued 14k injured of accidents)
10 Telehealth facilities (expert consultation given to 10k patients)
Added 104 Basic Health Units (656 already functional across Balochistan)
PPHI-B: Let the efforts grow ✨ https://t.co/a1a5ceOrc2"
1396326657527529480,,Sun May 23 04:46:32 +0000 2021,"Contribution in services:
Covid Response Services 
14 MERCs on highways (rescued 14k injured of accidents)
10 Telehealth facilities (expert consultation given to 10k patients)
Added 104 Basic Health Units (656 already functional across Balochistan)
PPHI-B: Let the efforts grow ✨ https://t.co/a1a5ceOrc2"
