ID,Tags,Created At,Text
1405650257409679364,,Thu Jun 17 22:15:11 +0000 2021,"It is worth appreciating dat a few schools in Qta like GGHSS Hudda are delivering not only the primary education bt also developing civic sense &amp; responsibility into the children. Cleanliness,implementation of Covid-19 SOPs &amp; discipline was observed during visit.
@DcQuetta https://t.co/DtxLUsfjWR"
1405623309027491847,,Thu Jun 17 20:28:06 +0000 2021,"@Covid19Critical @PierreKory Merck is going to use the classic tactic of Big Pharm to ""evergreen"" an existing drug 

Taking the parts of Ivermectin which work.. then adding some additional non-essentials.. and voila.. you get a ""new"" drug to treat COVID"
1405576510921191425,,Thu Jun 17 17:22:09 +0000 2021,CM only interested in getting kickbacks instead of purchasing Covid vaccines https://t.co/IQFQ7hJpBY
1405574720859353092,,Thu Jun 17 17:15:02 +0000 2021,Pakistan dispatches COVID-19 safety and treatment items for Afghan people: Dr. Faisal https://t.co/AW1HocoQzc
1405562463517478915,,Thu Jun 17 16:26:20 +0000 2021,"@Covid19Critical @PierreKory Merck is going to use the classic tactic of Big Pharm to ""evergreen"" an existing drug 

Taking the parts of Ivermectin which work.. then adding some additional non-essentials.. and voila.. you get a ""new"" drug to treat COVID"
1405557768912871426,COVID,Thu Jun 17 16:07:40 +0000 2021,"I wish opposition MPAs gathered during #COVID crisis, floods, during natural disasters? 
I wish you had gathered for the interest of people.

360 days no gathering no sit in, no protest of opposition MPAs, 
only 5 days of #budget?? 
عوام کو سب پتہ ہے،عوام سب جانتے ہیں https://t.co/xNttnS93VR"
1405542142898937863,COVID,Thu Jun 17 15:05:35 +0000 2021,"I wish opposition MPAs gathered during #COVID crisis, floods, during natural disasters? 
I wish you had gathered for the interest of people.

360 days no gathering no sit in, no protest of opposition MPAs, 
only 5 days of #budget?? 
عوام کو سب پتہ ہے،عوام سب جانتے ہیں https://t.co/xNttnS93VR"
1405541528185970704,COVID,Thu Jun 17 15:03:08 +0000 2021,"I wish opposition MPAs gathered during #COVID crisis, floods, during natural disasters? 
I wish you had gathered for the interest of people.

360 days no gathering no sit in, no protest of opposition MPAs, 
only 5 days of #budget?? 
عوام کو سب پتہ ہے،عوام سب جانتے ہیں https://t.co/xNttnS93VR"
1405541101360934919,COVID budget,Thu Jun 17 15:01:26 +0000 2021,"I wish opposition MPAs gathered during #COVID crisis, floods, during natural disasters? 
I wish you had gathered for the interest of people.

360 days no gathering no sit in, no protest of opposition MPAs, 
only 5 days of #budget?? 
عوام کو سب پتہ ہے،عوام سب جانتے ہیں https://t.co/xNttnS93VR"
1405528024204726291,,Thu Jun 17 14:09:29 +0000 2021,"@usg882 @EricTopol @Nature @NussenzweigL @RockefellerUniv Studies already conducted on AstraZeneca vaccine.. and it also showed similar results

Those people who previously got COVID.. have robust immunity for a long time.. and if they take even 1 dose of AZ vaccine.. their immune response is spectacular"
1405504594663329800,SnackVideoPakistan SnackCricketPawri,Thu Jun 17 12:36:23 +0000 2021,"Guys please wear a mask, covid is still here 💜apna or dosrun ka khyl rakhain #SnackVideoPakistan #SnackCricketPawri https://t.co/qsz7eKCczN"
1405502668366237699,,Thu Jun 17 12:28:43 +0000 2021,"@optimismworks00 @bamba1_bamba @ligomersall Black Fungus in now also being reported among COVID patients in Oman

This Delta variant screws your body up in ways the previous variants just could not"
1405453919443161088,,Thu Jun 17 09:15:01 +0000 2021,"SBP caps free inter-bank fund transfers at Rs25,000 a month amid 'improved' COVID-19 situation https://t.co/eqIG2h6kS2"
1405413848719380484,,Thu Jun 17 06:35:47 +0000 2021,"@Covid19Critical @PierreKory Merck is going to use the classic tactic of Big Pharm to ""evergreen"" an existing drug 

Taking the parts of Ivermectin which work.. then adding some additional non-essentials.. and voila.. you get a ""new"" drug to treat COVID"
1405404793858760706,,Thu Jun 17 05:59:48 +0000 2021,"@Covid19Critical @PierreKory Merck is going to use the classic tactic of Big Pharm to ""evergreen"" an existing drug 

Taking the parts of Ivermectin which work.. then adding some additional non-essentials.. and voila.. you get a ""new"" drug to treat COVID"
1405382902339211265,,Thu Jun 17 04:32:49 +0000 2021,@gulenaghmakhan ma'am I think you should again start Nazar as it was my most favorite drama .. and the covid situation is also better and other dramas shooting also started .. so plz start Nazar 2.
1405337016540221442,,Thu Jun 17 01:30:29 +0000 2021,"@Covid19Critical @PierreKory Merck is going to use the classic tactic of Big Pharm to ""evergreen"" an existing drug 

Taking the parts of Ivermectin which work.. then adding some additional non-essentials.. and voila.. you get a ""new"" drug to treat COVID"
1405321451293585417,,Thu Jun 17 00:28:38 +0000 2021,"@Covid19Critical @PierreKory Merck is going to use the classic tactic of Big Pharm to ""evergreen"" an existing drug 

Taking the parts of Ivermectin which work.. then adding some additional non-essentials.. and voila.. you get a ""new"" drug to treat COVID"
