ID,Tags,Created At,Text
1398382254733336582,,Fri May 28 20:54:44 +0000 2021,"4,  no ventilators operation staff), apart from these we have no reliable labs, no ABGs machine to help us take immediate steps, we have the slowest reporting setup for COVID-19 PCR Reporting moreover our PCR kits are single target 🎯 kits (cannot detect mutant strains), above"
1398381715996000262,,Fri May 28 20:52:36 +0000 2021,"2.volunteerly and i am not being paid a single peny (honestly i m even not expecting it) during my 1 month experience at the COVID-19 ICU SPH CIVIL Quetta i have suffered alot, let me share the hardles we have faced and still facing,"
1398381248360464385,,Fri May 28 20:50:44 +0000 2021,"1*Open letter:* 
 To Whom it may concern
 *~~Subject : _Flaws of COVID - 19 ICU CIVIL SPH QUETTA*_ 
R/sir/Madam
It is to intamate you that i am a doctor posted as post graduate trainee at Medical ICU COVID-19 SPH Quetta since last one month, i am providing all my services"
1398370806099595266,,Fri May 28 20:09:15 +0000 2021,"@ReemshahQureshi May be you are one of them.
If you think 
Everything is in hand of Allah pak. 
Then why you are vaccinated and why you believe on Covid 19 vaccine."
1398346396688957441,,Fri May 28 18:32:15 +0000 2021,"@jam_kamal I have been in Civil hospital qta there was poor standard of treatment, Covid patients were admitted with others disease patients, no proper testing aval i got my grandmother Covid reports when she died in the hospital, staff and snr Drs aren't visiting, come and see yourself pl"
1398343772438663171,,Fri May 28 18:21:49 +0000 2021,"Covid-19 to have long-term consequences for businesses, economies: UN chief https://t.co/pZH1iNJL2R"
1398340782700908544,,Fri May 28 18:09:57 +0000 2021,"@sailorrooscout ""ESPECIALLY when paired with vaccination""

Chise.. would you recommend a single or double dose of AstraZeneca vaccine .. for people who already recovered from COVID???

Is it necessary.. are their benefits to take the vaccines.. even though natural immunity exists??"
1398335227076911107,,Fri May 28 17:47:52 +0000 2021,Sanofi and GSK initiate global Phase 3 clinical efficacy study of COVID-19 vaccine candidate https://t.co/MBZjq8CnBU
1398333351661117444,,Fri May 28 17:40:25 +0000 2021,Positivity ratio of COVID-19 cases on decline https://t.co/YZooEGVjgC
1398329071138902016,cancelboardexam,Fri May 28 17:23:24 +0000 2021,"#cancelboardexam Now the first case of the indian version of COVID has been reported in sindh. And we all know what is happening on the other side of the border. 

CANCEL ALL BOARD EXAMS !!!
@Shafqat_Mahmood @ImranKhanPTI @OfficialNcoc"
1398312472310947840,cancelboardexam,Fri May 28 16:17:27 +0000 2021,"#cancelboardexam Now the first case of the indian version of COVID has been reported in sindh. And we all know what is happening on the other side of the border. 

CANCEL ALL BOARD EXAMS !!!
@Shafqat_Mahmood @ImranKhanPTI @OfficialNcoc"
1398310626787725312,cancelboardexam,Fri May 28 16:10:07 +0000 2021,"#cancelboardexam Now the first case of the indian version of COVID has been reported in sindh. And we all know what is happening on the other side of the border. 

CANCEL ALL BOARD EXAMS !!!
@Shafqat_Mahmood @ImranKhanPTI @OfficialNcoc"
1398309920018141184,cancelboardexam,Fri May 28 16:07:18 +0000 2021,"#cancelboardexam Now the first case of the indian version of COVID has been reported in sindh. And we all know what is happening on the other side of the border. 

CANCEL ALL BOARD EXAMS !!!
@Shafqat_Mahmood @ImranKhanPTI @OfficialNcoc"
1398287500318318596,COVID,Fri May 28 14:38:13 +0000 2021,"Gas delivery agents are too vulnerable to #COVID, government must vaccine all of them the sooner the better.

https://t.co/KqQEzcDiNS"
1398244637970767872,,Fri May 28 11:47:54 +0000 2021,"A session on COVID-19 prevention, control and Importance of Nutrition in COVID-19 conducted in Police Line Jaffarabad. The SSP Iftekhar Ahmad along his officers and staff attended the session and highly appreciated the efforts of Health Education Cell and UNICEF
@UNICEF_Pakistan https://t.co/ke0Bl93jzq"
1398177566641602562,Shafqat_Mehmood beauty beautiful ادب_کا_سفر فروغ_سخن,Fri May 28 07:21:23 +0000 2021,"Students after knowing that
 #Shafqat_Mehmood is tested positive for Covid-19
#beauty 
#beautiful 
#ادب_کا_سفر
#فروغ_سخن https://t.co/CXMPSaPZL8"
