ID,Tags,Created At,Text
1398773160833544195,,Sat May 29 22:48:04 +0000 2021,"1*Open letter:* 
 To Whom it may concern
 *~~Subject : _Flaws of COVID - 19 ICU CIVIL SPH QUETTA*_ 
R/sir/Madam
It is to intamate you that i am a doctor posted as post graduate trainee at Medical ICU COVID-19 SPH Quetta since last one month, i am providing all my services"
1398764459188002816,,Sat May 29 22:13:29 +0000 2021,"1*Open letter:* 
 To Whom it may concern
 *~~Subject : _Flaws of COVID - 19 ICU CIVIL SPH QUETTA*_ 
R/sir/Madam
It is to intamate you that i am a doctor posted as post graduate trainee at Medical ICU COVID-19 SPH Quetta since last one month, i am providing all my services"
1398718760618369024,,Sat May 29 19:11:54 +0000 2021,"@RiteshGodda @DrEricDing @nytimes Ritesh.. there is really nothing ""positive"" about India's covid situation

But ofcourse your government wants you to think things are going good if not great"
1398710101725351937,,Sat May 29 18:37:29 +0000 2021,@BukhariNataliya Who will be responsible if they can contact with Covid during protest???
1398671928857145347,CancelExamSavelives faizabad,Sat May 29 16:05:48 +0000 2021,"Hey Waqar Zaka and Jibran Nasir, can you give guarantee that not a single student could be affected by covid while risking their lives and coming to protests??? #CancelExamSavelives #faizabad"
1398667912865587201,,Sat May 29 15:49:51 +0000 2021,"Introduction to Basics of COVID-19 Prevention/Vaccination, RCCE and IYCF awareness session for LHWs in DHO office Jaffarabad
DHO, And DSM PPHI ALSO Attended the planning session for upcoming community awareness sessions.

@Dr_RubabaBuledi
@noorulhaqbaloch 
@OC_HealthDept https://t.co/GhnDvXIQ53"
1398663733623332867,,Sat May 29 15:33:14 +0000 2021,Positivity Trend COVID-19 https://t.co/tG2EZj3eKs
1398657577248907271,,Sat May 29 15:08:46 +0000 2021,"@Mir_Zadi890 @Acsaddar playing her positive role, she is our daughter and sister, as well. The old man's reaction reflecting that how we respect our women. Thumbs up for the efforts made by the district authority for preventing spread of COVId19 virus."
1398630013004570625,,Sat May 29 13:19:15 +0000 2021,Malaysia PM orders ‘total lockdown’ amid Covid-19 surge https://t.co/A18pHYKUuN
1398624246155317254,,Sat May 29 12:56:20 +0000 2021,"73 fatalities occurred, 2455 people tested positive due to COVID-19 during last 24 hours https://t.co/82NPvPqfqg"
1398599856659353600,Shafqat_Mehmood beauty beautiful ادب_کا_سفر فروغ_سخن,Sat May 29 11:19:25 +0000 2021,"Students after knowing that
 #Shafqat_Mehmood is tested positive for Covid-19
#beauty 
#beautiful 
#ادب_کا_سفر
#فروغ_سخن https://t.co/CXMPSaPZL8"
1398595020559687680,,Sat May 29 11:00:12 +0000 2021,"1*Open letter:* 
 To Whom it may concern
 *~~Subject : _Flaws of COVID - 19 ICU CIVIL SPH QUETTA*_ 
R/sir/Madam
It is to intamate you that i am a doctor posted as post graduate trainee at Medical ICU COVID-19 SPH Quetta since last one month, i am providing all my services"
1398591133559754755,,Sat May 29 10:44:45 +0000 2021,Vaccinated Against Covid-19 today
1398590545208000512,,Sat May 29 10:42:25 +0000 2021,"Pakistan starts walk-in COVID-19 vaccination for citizens over 30, teachers over 18 https://t.co/gbRVoyZ57S"
1398579736297623559,,Sat May 29 09:59:28 +0000 2021,"1*Open letter:* 
 To Whom it may concern
 *~~Subject : _Flaws of COVID - 19 ICU CIVIL SPH QUETTA*_ 
R/sir/Madam
It is to intamate you that i am a doctor posted as post graduate trainee at Medical ICU COVID-19 SPH Quetta since last one month, i am providing all my services"
1398578610030759940,,Sat May 29 09:54:59 +0000 2021,"1*Open letter:* 
 To Whom it may concern
 *~~Subject : _Flaws of COVID - 19 ICU CIVIL SPH QUETTA*_ 
R/sir/Madam
It is to intamate you that i am a doctor posted as post graduate trainee at Medical ICU COVID-19 SPH Quetta since last one month, i am providing all my services"
1398573464865460226,,Sat May 29 09:34:32 +0000 2021,"1*Open letter:* 
 To Whom it may concern
 *~~Subject : _Flaws of COVID - 19 ICU CIVIL SPH QUETTA*_ 
R/sir/Madam
It is to intamate you that i am a doctor posted as post graduate trainee at Medical ICU COVID-19 SPH Quetta since last one month, i am providing all my services"
1398572210957205505,UNPeacekeepersDay,Sat May 29 09:29:33 +0000 2021,"In corona virus situation, our peacekeepers have faced....
#UNPeacekeepersDay https://t.co/yZwz9901xV"
1398569459867164673,UNPeacekeepersDay,Sat May 29 09:18:38 +0000 2021,"In corona virus situation, our peacekeepers have faced....
#UNPeacekeepersDay https://t.co/yZwz9901xV"
1398554838120734721,,Sat May 29 08:20:31 +0000 2021,"@vivek13147448 @AnasMallick @Xadeejournalist A country where an entire population lives under the poverty line , where people dont even have basic commodities like toilets and are dying in 1000s due to covid crises because of it's bad governance should focus on improving it's own condition and minding its own business."
1398523151370244099,,Sat May 29 06:14:37 +0000 2021,"73 more people died of Covid-19 &amp; 2,455 new cases surfaced in the country over the last 24 hours https://t.co/cdVvGKwUMz"
1398511137012994048,,Sat May 29 05:26:52 +0000 2021,"1*Open letter:* 
 To Whom it may concern
 *~~Subject : _Flaws of COVID - 19 ICU CIVIL SPH QUETTA*_ 
R/sir/Madam
It is to intamate you that i am a doctor posted as post graduate trainee at Medical ICU COVID-19 SPH Quetta since last one month, i am providing all my services"
1398478993502920705,,Sat May 29 03:19:09 +0000 2021,"1*Open letter:* 
 To Whom it may concern
 *~~Subject : _Flaws of COVID - 19 ICU CIVIL SPH QUETTA*_ 
R/sir/Madam
It is to intamate you that i am a doctor posted as post graduate trainee at Medical ICU COVID-19 SPH Quetta since last one month, i am providing all my services"
