ID,Tags,Created At,Text
1392618737426210817,EidMubarak EidAlFitr,Wed May 12 23:12:35 +0000 2021,"Wishing everyone peace and happiness. Remember the ones we lost in our fight against Covid 19 and the ones who continuously fighting. This Eid should be dedicated to all of them. Have a great Eid Day.
#EidMubarak
#EidAlFitr"
1392592981555916801,,Wed May 12 21:30:14 +0000 2021,@farwakanwal The shops could have left open for 24 hours in last few days to reduce the influx of people. People have not been following the SOP's since the Covid brokeout.
1392589905474244609,,Wed May 12 21:18:01 +0000 2021,@DcQuetta @ACCityQta 4- Distt Administration must have had devised mechanism of lockdown or early closure of shops a month back to make ppl habitual of certain timings for shopping or roaming etc...
1392588800451235846,,Wed May 12 21:13:37 +0000 2021,"@Tanzaniavariant @OskahInnit @williamsymeCV @TWenseleers What will happen??

Well we only need to look at India.. they had dropped their guards almost fully.. thinking they had beaten this Virus"
1392572046530334720,,Wed May 12 20:07:03 +0000 2021,"Flag march led by @DcQuetta, SSP(opts), &amp; all ACs &amp; SPs  of concerned sub-divisions in district Quetta to ensure strict compliance of Covid-19 SOPs.Covid is a fatal disease, it is requested to the public kindly follow SOPs &amp; protect your loved ones.
#StayHomeStaySafe https://t.co/hcmrofk3xG"
1392556239821971456,,Wed May 12 19:04:14 +0000 2021,"Government of balochistan has launched 1122 service for the 3rd wave of  covid 19.
Now for covid test service in Quetta public can call at 1122 and 
PPHI MERC team will visit at their place for test sample collection. 
For covid test call 1122
@Advjalila
@Acsariab
@zullakha_khan"
1392555767224537089,,Wed May 12 19:02:21 +0000 2021,"On International Nurses Day, let’s celebrate the nurses and medical professionals around the world who do so much for so many. And let’s thank them the best way we can: by getting the COVID-19 vaccine and encouraging our friends and family to do the same."
1392547093236133891,,Wed May 12 18:27:53 +0000 2021,"Happy Nurse day. 
Thank you so much and for special effects, 
specially in this critical situation of Covid 19. https://t.co/a9A79dLFHY"
1392479522721783809,,Wed May 12 13:59:23 +0000 2021,@VP U have to discuss the issue of Palestine that what is there going on save the plaestinine from Fire n blast not from Covid
1392449104643563521,,Wed May 12 11:58:31 +0000 2021,"Government of balochistan has launched 1122 service for the 3rd wave of  covid 19.
Now for covid test service in Quetta public can call at 1122 and 
PPHI MERC team will visit at their place for test sample collection. 
For covid test call 1122
@Advjalila
@Acsariab
@zullakha_khan"
1392438196609355777,,Wed May 12 11:15:10 +0000 2021,"Government of balochistan has launched 1122 service for the 3rd wave of  covid 19.
Now for covid test service public can call at 1122 and 
MERC team will visit at their place for test sample collection. 
For covid test call on 1122

Government of Balochistan"
1392438091638460416,,Wed May 12 11:14:45 +0000 2021,"Government of balochistan has launched 1122 service for the 3rd wave of  covid 19.
Now for covid test service public can call at 1122 and 
MERC team will visit at their place for test sample collection. 
For covid test call on 1122

Government of Balochistan"
1392424001276944385,,Wed May 12 10:18:46 +0000 2021,"Doctors say Kashmir, which has been under a security lockdown since August, is 'ill-equipped' to deal with the pandemic.

#PlightOfKashmiris https://t.co/yUdaqkaAnq"
1392423956179652612,,Wed May 12 10:18:35 +0000 2021,"Grave threat under media blackout Kashmir, which has been under a security lockdown since August, is 'ill-equipped' to deal with the pandemic. 

#PlightOfKashmiris"
1392423938920226818,,Wed May 12 10:18:31 +0000 2021,"While the world is helping each other in fighting COVID, a professor of surgery in Kashmir had to waste hours trying to download treatment guidelines from the internet.. 

#PlightOfKashmiris https://t.co/qFzVTladqI"
